technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-96,2147483647,-96,-20,-65,2147483647,44,5330,321,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706668269,31662.338705578,2024-08-26 17:11:08.269000,-78.7364033,35.7649318,90.7540733193742,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,8.0,
4G_LTE,-98,2147483647,-98,-20,-67,2147483647,42,5330,299,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706668269,31662.338705578,2024-08-26 17:11:08.269000,-78.7364033,35.7649318,90.7540733193742,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,8.0,
4G_LTE,-86,2147483647,-86,-8,-61,2147483647,54,5330,449,3,196883630,9995,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724706668269,31662.338705578,2024-08-26 17:11:08.269000,-78.7364033,35.7649318,90.7540733193742,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,8.0,
4G_LTE,-95,2147483647,-95,-19,-65,2147483647,45,5330,264,3,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706668269,31662.338705578,2024-08-26 17:11:08.269000,-78.7364033,35.7649318,90.7540733193742,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,8.0,
4G_LTE,-111,2147483647,-111,-16,-85,2147483647,29,67086,432,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706668269,31662.338705578,2024-08-26 17:11:08.269000,-78.7364033,35.7649318,90.7540733193742,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,8.0,
4G_LTE,-105,2147483647,-105,-13,-69,2147483647,35,9820,449,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724706669271,31663.33937714,2024-08-26 17:11:09.271000,-78.73652503072145,35.76534617439083,88.44342991109613,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,8.0,
4G_LTE,-112,2147483647,-112,-16,-87,2147483647,28,66486,299,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706669271,31663.33937714,2024-08-26 17:11:09.271000,-78.73652503072145,35.76534617439083,88.44342991109613,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,8.0,
4G_LTE,-114,2147483647,-114,-16,-83,2147483647,26,66486,456,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706669271,31663.33937714,2024-08-26 17:11:09.271000,-78.73652503072145,35.76534617439083,88.44342991109613,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,8.0,
4G_LTE,-108,2147483647,-108,-13,-75,2147483647,32,66486,449,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724706669271,31663.33937714,2024-08-26 17:11:09.271000,-78.73652503072145,35.76534617439083,88.44342991109613,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,8.0,
4G_LTE,-123,2147483647,-123,-20,-87,2147483647,17,66486,313,3,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706669271,31663.33937714,2024-08-26 17:11:09.271000,-78.73652503072145,35.76534617439083,88.44342991109613,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,8.0,
4G_LTE,-115,2147483647,-115,-20,-83,2147483647,25,67086,299,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706669271,31663.33937714,2024-08-26 17:11:09.271000,-78.73652503072145,35.76534617439083,88.44342991109613,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,8.0,
4G_LTE,-106,2147483647,-106,-11,-75,2147483647,34,67086,56,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706669271,31663.33937714,2024-08-26 17:11:09.271000,-78.73652503072145,35.76534617439083,88.44342991109613,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,8.0,
4G_LTE,-111,2147483647,-111,-16,-85,2147483647,29,67086,432,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706669271,31663.33937714,2024-08-26 17:11:09.271000,-78.73652503072145,35.76534617439083,88.44342991109613,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,8.0,
4G_LTE,-96,2147483647,-96,-20,-65,2147483647,44,5330,321,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706669271,31663.33937714,2024-08-26 17:11:09.271000,-78.73652503072145,35.76534617439083,88.44342991109613,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,8.0,
4G_LTE,-98,2147483647,-98,-20,-67,2147483647,42,5330,299,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706669271,31663.33937714,2024-08-26 17:11:09.271000,-78.73652503072145,35.76534617439083,88.44342991109613,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,8.0,
4G_LTE,-86,2147483647,-86,-8,-61,2147483647,54,5330,449,3,196883630,9995,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724706669271,31663.33937714,2024-08-26 17:11:09.271000,-78.73652503072145,35.76534617439083,88.44342991109613,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,8.0,
4G_LTE,-95,2147483647,-95,-19,-65,2147483647,45,5330,264,3,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706669271,31663.33937714,2024-08-26 17:11:09.271000,-78.73652503072145,35.76534617439083,88.44342991109613,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,8.0,
4G_LTE,-112,2147483647,-112,-16,-87,2147483647,28,66486,299,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706670270,31664.339389223,2024-08-26 17:11:10.270000,-78.73664836641184,35.765766012135686,86.10232163029512,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-100,2147483647,-100,-16,-67,2147483647,40,66486,456,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706670270,31664.339389223,2024-08-26 17:11:10.270000,-78.73664836641184,35.765766012135686,86.10232163029512,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-97,2147483647,-97,-14,-67,2147483647,43,66486,449,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724706670270,31664.339389223,2024-08-26 17:11:10.270000,-78.73664836641184,35.765766012135686,86.10232163029512,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-104,2147483647,-104,-17,-77,2147483647,36,66486,313,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706670270,31664.339389223,2024-08-26 17:11:10.270000,-78.73664836641184,35.765766012135686,86.10232163029512,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-109,2147483647,-109,-17,-75,2147483647,31,9820,264,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724706670270,31664.339389223,2024-08-26 17:11:10.270000,-78.73664836641184,35.765766012135686,86.10232163029512,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-102,2147483647,-102,-12,-75,2147483647,38,9820,449,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724706670270,31664.339389223,2024-08-26 17:11:10.270000,-78.73664836641184,35.765766012135686,86.10232163029512,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-104,2147483647,-104,-19,-75,2147483647,36,67086,431,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706670270,31664.339389223,2024-08-26 17:11:10.270000,-78.73664836641184,35.765766012135686,86.10232163029512,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-106,2147483647,-106,-18,-75,2147483647,34,67086,264,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706670270,31664.339389223,2024-08-26 17:11:10.270000,-78.73664836641184,35.765766012135686,86.10232163029512,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-103,2147483647,-103,-11,-75,2147483647,37,67086,56,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706670270,31664.339389223,2024-08-26 17:11:10.270000,-78.73664836641184,35.765766012135686,86.10232163029512,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-112,2147483647,-112,-17,-85,2147483647,28,67086,432,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706670270,31664.339389223,2024-08-26 17:11:10.270000,-78.73664836641184,35.765766012135686,86.10232163029512,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-103,2147483647,-103,-18,-71,2147483647,37,5330,321,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706670270,31664.339389223,2024-08-26 17:11:10.270000,-78.73664836641184,35.765766012135686,86.10232163029512,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-101,2147483647,-101,-19,-69,2147483647,39,5330,299,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706670270,31664.339389223,2024-08-26 17:11:10.270000,-78.73664836641184,35.765766012135686,86.10232163029512,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-92,2147483647,-92,-10,-63,2147483647,48,5330,449,3,196883630,9995,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724706670270,31664.339389223,2024-08-26 17:11:10.270000,-78.73664836641184,35.765766012135686,86.10232163029512,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-99,2147483647,-99,-15,-71,2147483647,41,5330,264,3,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706670270,31664.339389223,2024-08-26 17:11:10.270000,-78.73664836641184,35.765766012135686,86.10232163029512,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-115,2147483647,-115,-20,-83,2147483647,25,67086,299,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706670270,31664.339389223,2024-08-26 17:11:10.270000,-78.73664836641184,35.765766012135686,86.10232163029512,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-102,2147483647,-102,-12,-75,2147483647,38,9820,449,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724706671274,31665.342816254,2024-08-26 17:11:11.274000,-78.7366617,35.7658114,85.8492288431815,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-112,2147483647,-112,-16,-87,2147483647,28,66486,299,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706671274,31665.342816254,2024-08-26 17:11:11.274000,-78.7366617,35.7658114,85.8492288431815,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-100,2147483647,-100,-16,-67,2147483647,40,66486,456,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706671274,31665.342816254,2024-08-26 17:11:11.274000,-78.7366617,35.7658114,85.8492288431815,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-97,2147483647,-97,-14,-67,2147483647,43,66486,449,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724706671274,31665.342816254,2024-08-26 17:11:11.274000,-78.7366617,35.7658114,85.8492288431815,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-104,2147483647,-104,-17,-77,2147483647,36,66486,313,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706671274,31665.342816254,2024-08-26 17:11:11.274000,-78.7366617,35.7658114,85.8492288431815,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-109,2147483647,-109,-17,-75,2147483647,31,9820,264,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724706671274,31665.342816254,2024-08-26 17:11:11.274000,-78.7366617,35.7658114,85.8492288431815,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-104,2147483647,-104,-19,-75,2147483647,36,67086,431,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706671274,31665.342816254,2024-08-26 17:11:11.274000,-78.7366617,35.7658114,85.8492288431815,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-106,2147483647,-106,-18,-75,2147483647,34,67086,264,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706671274,31665.342816254,2024-08-26 17:11:11.274000,-78.7366617,35.7658114,85.8492288431815,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-103,2147483647,-103,-11,-75,2147483647,37,67086,56,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706671274,31665.342816254,2024-08-26 17:11:11.274000,-78.7366617,35.7658114,85.8492288431815,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
4G_LTE,-112,2147483647,-112,-17,-85,2147483647,28,67086,432,3,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706671274,31665.342816254,2024-08-26 17:11:11.274000,-78.7366617,35.7658114,85.8492288431815,371830530035007.0,NC,37183053003.0,6214122.0,371830530035007.0,94552.0,37183.0,Wake County,2173.15,1.0,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,9.0,
