technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,num_seen_cells,cell_tower_distance
4G_LTE,-100,2147483647,-100,-13,-77,2147483647,40,1000,313,18,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724432954157,13636.090878184,2024-08-23 13:09:14.157000,-93.9628066,33.4963915,44.6390040749823,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,7.0,
4G_LTE,-118,2147483647,-118,-20,-87,2147483647,22,66486,372,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432955159,13637.092780475,2024-08-23 13:09:15.159000,-93.96235129532089,33.496762827808034,44.85472745695292,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,7.0,
4G_LTE,-114,2147483647,-114,-16,-87,2147483647,26,66486,248,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724432955159,13637.092780475,2024-08-23 13:09:15.159000,-93.9628066,33.4963915,44.6390040749823,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,7.0,
4G_LTE,-117,2147483647,-117,-18,-89,2147483647,23,66486,227,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432955159,13637.092780475,2024-08-23 13:09:15.159000,-93.9628066,33.4963915,44.6390040749823,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,7.0,
4G_LTE,-118,2147483647,-118,-18,-89,2147483647,22,66486,97,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432955159,13637.092780475,2024-08-23 13:09:15.159000,-93.9628066,33.4963915,44.6390040749823,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,7.0,
4G_LTE,-115,2147483647,-115,-16,-89,2147483647,25,66486,313,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432955159,13637.092780475,2024-08-23 13:09:15.159000,-93.9628066,33.4963915,44.6390040749823,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,7.0,
4G_LTE,-100,2147483647,-100,-13,-77,2147483647,40,1000,313,18,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724432955159,13637.092780475,2024-08-23 13:09:15.159000,-93.9628066,33.4963915,44.6390040749823,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,7.0,
4G_LTE,-107,2147483647,-107,-15,-81,2147483647,33,67086,313,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432955159,13637.092780475,2024-08-23 13:09:15.159000,-93.9628066,33.4963915,44.6390040749823,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,7.0,
4G_LTE,-105,2147483647,-105,-17,-77,2147483647,35,5110,326,18,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724432955159,13637.092780475,2024-08-23 13:09:15.159000,-93.9628066,33.4963915,44.6390040749823,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,7.0,
4G_LTE,-106,2147483647,-106,-16,-77,2147483647,34,5110,313,18,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724432955159,13637.092780475,2024-08-23 13:09:15.159000,-93.9628066,33.4963915,44.6390040749823,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,7.0,
4G_LTE,-98,2147483647,-98,-11,-67,2147483647,42,5110,248,18,64484367,24580,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724432955159,13637.092780475,2024-08-23 13:09:15.159000,-93.9628066,33.4963915,44.6390040749823,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,7.0,
4G_LTE,-110,2147483647,-110,-18,-81,2147483647,30,67086,32,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432955159,13637.092780475,2024-08-23 13:09:15.159000,-93.9628066,33.4963915,44.6390040749823,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,7.0,
4G_LTE,-118,2147483647,-118,-18,-89,2147483647,22,66486,97,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432956159,13638.093041725,2024-08-23 13:09:16.159000,-93.962124779198,33.49694756506036,44.962050808408414,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,7.0,
4G_LTE,-118,2147483647,-118,-20,-87,2147483647,22,66486,372,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432956159,13638.093041725,2024-08-23 13:09:16.159000,-93.9628066,33.4963915,44.6390040749823,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,7.0,
4G_LTE,-114,2147483647,-114,-16,-87,2147483647,26,66486,248,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724432956159,13638.093041725,2024-08-23 13:09:16.159000,-93.9628066,33.4963915,44.6390040749823,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,7.0,
4G_LTE,-117,2147483647,-117,-18,-89,2147483647,23,66486,227,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432956159,13638.093041725,2024-08-23 13:09:16.159000,-93.9628066,33.4963915,44.6390040749823,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,7.0,
4G_LTE,-115,2147483647,-115,-16,-89,2147483647,25,66486,313,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432956159,13638.093041725,2024-08-23 13:09:16.159000,-93.9628066,33.4963915,44.6390040749823,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,7.0,
4G_LTE,-106,2147483647,-106,-16,-77,2147483647,34,5110,313,18,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724432956159,13638.093041725,2024-08-23 13:09:16.159000,-93.9628066,33.4963915,44.6390040749823,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,7.0,
4G_LTE,-110,2147483647,-110,-18,-81,2147483647,30,67086,32,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432956159,13638.093041725,2024-08-23 13:09:16.159000,-93.9628066,33.4963915,44.6390040749823,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,7.0,
4G_LTE,-107,2147483647,-107,-15,-81,2147483647,33,67086,313,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432956159,13638.093041725,2024-08-23 13:09:16.159000,-93.9628066,33.4963915,44.6390040749823,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,7.0,
4G_LTE,-105,2147483647,-105,-17,-77,2147483647,35,5110,326,18,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724432956159,13638.093041725,2024-08-23 13:09:16.159000,-93.9628066,33.4963915,44.6390040749823,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,7.0,
4G_LTE,-98,2147483647,-98,-11,-67,2147483647,42,5110,248,18,64484367,24580,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724432956159,13638.093041725,2024-08-23 13:09:16.159000,-93.9628066,33.4963915,44.6390040749823,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,7.0,
4G_LTE,-100,2147483647,-100,-13,-77,2147483647,40,1000,313,18,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724432956159,13638.093041725,2024-08-23 13:09:16.159000,-93.9628066,33.4963915,44.6390040749823,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,7.0,
4G_LTE,-112,2147483647,-112,-14,-91,2147483647,28,66486,227,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432957161,13639.09491037,2024-08-23 13:09:17.161000,-93.9614415947544,33.49750474225083,45.28574363530138,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-117,2147483647,-117,-19,-87,2147483647,23,66486,97,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432957161,13639.09491037,2024-08-23 13:09:17.161000,-93.9614415947544,33.49750474225083,45.28574363530138,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-113,2147483647,-113,-15,-91,2147483647,27,66486,313,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432957161,13639.09491037,2024-08-23 13:09:17.161000,-93.9614415947544,33.49750474225083,45.28574363530138,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-117,2147483647,-117,-19,-91,2147483647,23,66486,248,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724432957161,13639.09491037,2024-08-23 13:09:17.161000,-93.9614415947544,33.49750474225083,45.28574363530138,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-106,2147483647,-106,-15,-79,2147483647,34,67086,313,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432957161,13639.09491037,2024-08-23 13:09:17.161000,-93.9614415947544,33.49750474225083,45.28574363530138,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-106,2147483647,-106,-15,-79,2147483647,34,67086,32,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432957161,13639.09491037,2024-08-23 13:09:17.161000,-93.9614415947544,33.49750474225083,45.28574363530138,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-106,2147483647,-106,-15,-79,2147483647,34,5110,313,18,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724432957161,13639.09491037,2024-08-23 13:09:17.161000,-93.9614415947544,33.49750474225083,45.28574363530138,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-100,2147483647,-100,-12,-73,2147483647,40,5110,248,18,64484367,24580,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724432957161,13639.09491037,2024-08-23 13:09:17.161000,-93.9614415947544,33.49750474225083,45.28574363530138,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-98,2147483647,-98,-13,-75,2147483647,42,1000,313,18,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724432957161,13639.09491037,2024-08-23 13:09:17.161000,-93.9614415947544,33.49750474225083,45.28574363530138,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-117,2147483647,-117,-19,-91,2147483647,23,66486,248,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724432958162,13640.095540943,2024-08-23 13:09:18.162000,-93.9600683583214,33.49862469752026,45.9363831326676,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-112,2147483647,-112,-14,-91,2147483647,28,66486,227,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432958162,13640.095540943,2024-08-23 13:09:18.162000,-93.9600683583214,33.49862469752026,45.9363831326676,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-117,2147483647,-117,-19,-87,2147483647,23,66486,97,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432958162,13640.095540943,2024-08-23 13:09:18.162000,-93.9600683583214,33.49862469752026,45.9363831326676,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-113,2147483647,-113,-15,-91,2147483647,27,66486,313,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432958162,13640.095540943,2024-08-23 13:09:18.162000,-93.9600683583214,33.49862469752026,45.9363831326676,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-98,2147483647,-98,-13,-75,2147483647,42,1000,313,18,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724432958162,13640.095540943,2024-08-23 13:09:18.162000,-93.9600683583214,33.49862469752026,45.9363831326676,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-106,2147483647,-106,-15,-79,2147483647,34,67086,32,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432958162,13640.095540943,2024-08-23 13:09:18.162000,-93.9600683583214,33.49862469752026,45.9363831326676,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-106,2147483647,-106,-15,-79,2147483647,34,5110,313,18,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724432958162,13640.095540943,2024-08-23 13:09:18.162000,-93.9600683583214,33.49862469752026,45.9363831326676,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-100,2147483647,-100,-12,-73,2147483647,40,5110,248,18,64484367,24580,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724432958162,13640.095540943,2024-08-23 13:09:18.162000,-93.9600683583214,33.49862469752026,45.9363831326676,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-106,2147483647,-106,-15,-79,2147483647,34,67086,313,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432958162,13640.095540943,2024-08-23 13:09:18.162000,-93.9600683583214,33.49862469752026,45.9363831326676,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-99,2147483647,-99,-13,-77,2147483647,41,1000,313,18,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724432959162,13641.095539796,2024-08-23 13:09:19.162000,-93.9599298,33.4987377,46.0020320729613,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-112,2147483647,-112,-14,-85,2147483647,28,66486,227,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432959162,13641.095539796,2024-08-23 13:09:19.162000,-93.9599298,33.4987377,46.0020320729613,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-109,2147483647,-109,-15,-83,2147483647,31,67086,313,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432959162,13641.095539796,2024-08-23 13:09:19.162000,-93.9599298,33.4987377,46.0020320729613,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-112,2147483647,-112,-15,-85,2147483647,28,66486,313,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432959162,13641.095539796,2024-08-23 13:09:19.162000,-93.9599298,33.4987377,46.0020320729613,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-109,2147483647,-109,-19,-81,2147483647,31,5110,326,18,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724432959162,13641.095539796,2024-08-23 13:09:19.162000,-93.9599298,33.4987377,46.0020320729613,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-101,2147483647,-101,-13,-69,2147483647,39,5110,248,18,64484367,24580,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724432959162,13641.095539796,2024-08-23 13:09:19.162000,-93.9599298,33.4987377,46.0020320729613,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-104,2147483647,-104,-13,-81,2147483647,36,5110,313,18,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724432959162,13641.095539796,2024-08-23 13:09:19.162000,-93.9599298,33.4987377,46.0020320729613,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-110,2147483647,-110,-17,-81,2147483647,30,67086,32,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724432959162,13641.095539796,2024-08-23 13:09:19.162000,-93.9599298,33.4987377,46.0020320729613,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-101,2147483647,-101,-13,-69,2147483647,39,5110,248,18,64484367,24580,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724432960163,13642.097106202,2024-08-23 13:09:20.163000,-93.95979144044612,33.498858342044414,45.904942046187685,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
4G_LTE,-104,2147483647,-104,-13,-81,2147483647,36,5110,313,18,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724432960163,13642.097106202,2024-08-23 13:09:20.163000,-93.9599298,33.4987377,46.0020320729613,50910209011257,AR,5091020901,541621257,50910209011257,32982,5091,Miller County,,3,5.0,
