technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,num_seen_cells,cell_tower_distance
4G_LTE,-103,2147483647,-103,-16,-77,2147483647,37,66486,186,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429413890,10095.823846982,2024-08-23 12:10:13.890000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-92,2147483647,-92,-10,-71,2147483647,48,1025,169,8,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724429413890,10095.823846982,2024-08-23 12:10:13.890000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-99,2147483647,-99,-17,-71,2147483647,41,5330,150,8,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429413890,10095.823846982,2024-08-23 12:10:13.890000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-94,2147483647,-94,-12,-71,2147483647,46,5330,110,8,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429413890,10095.823846982,2024-08-23 12:10:13.890000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-96,2147483647,-96,-20,-67,2147483647,44,1025,350,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724429413890,10095.823846982,2024-08-23 12:10:13.890000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-95,2147483647,-95,-8,-77,2147483647,45,66486,160,8,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429413890,10095.823846982,2024-08-23 12:10:13.890000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-103,2147483647,-103,-16,-77,2147483647,37,66486,186,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429413890,10095.823846982,2024-08-23 12:10:13.890000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-94,2147483647,-94,-9,-69,2147483647,46,67086,382,8,134349392,26883,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724429413890,10095.823846982,2024-08-23 12:10:13.890000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-92,2147483647,-92,-10,-71,2147483647,48,1025,169,8,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724429414890,10096.823394013,2024-08-23 12:10:14.890000,-95.12279709011057,33.160665520556705,96.72051710274025,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-103,2147483647,-103,-16,-77,2147483647,37,66486,186,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429414890,10096.823394013,2024-08-23 12:10:14.890000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-95,2147483647,-95,-8,-77,2147483647,45,66486,160,8,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429414890,10096.823394013,2024-08-23 12:10:14.890000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-99,2147483647,-99,-17,-71,2147483647,41,5330,150,8,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429414890,10096.823394013,2024-08-23 12:10:14.890000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-94,2147483647,-94,-12,-71,2147483647,46,5330,110,8,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429414890,10096.823394013,2024-08-23 12:10:14.890000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-96,2147483647,-96,-20,-67,2147483647,44,1025,350,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724429414890,10096.823394013,2024-08-23 12:10:14.890000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-94,2147483647,-94,-9,-69,2147483647,46,67086,382,8,134349392,26883,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724429414890,10096.823394013,2024-08-23 12:10:14.890000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-94,2147483647,-94,-9,-69,2147483647,46,67086,382,8,134349392,26883,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724429414890,10096.823394013,2024-08-23 12:10:14.890000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-96,2147483647,-96,-20,-67,2147483647,44,1025,350,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724429414890,10096.823394013,2024-08-23 12:10:14.890000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-94,2147483647,-94,-12,-71,2147483647,46,5330,110,8,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429414890,10096.823394013,2024-08-23 12:10:14.890000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-92,2147483647,-92,-10,-71,2147483647,48,1025,169,8,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724429414890,10096.823394013,2024-08-23 12:10:14.890000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-95,2147483647,-95,-8,-77,2147483647,45,66486,160,8,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429414890,10096.823394013,2024-08-23 12:10:14.890000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-103,2147483647,-103,-16,-77,2147483647,37,66486,186,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429414890,10096.823394013,2024-08-23 12:10:14.890000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-99,2147483647,-99,-17,-71,2147483647,41,5330,150,8,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429414890,10096.823394013,2024-08-23 12:10:14.890000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-95,2147483647,-95,-17,-67,2147483647,45,66486,186,10,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429415893,10097.826849481,2024-08-23 12:10:15.893000,-95.1224553603586,33.16065188608404,97.02154566163894,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-93,2147483647,-93,-8,-59,2147483647,47,66486,160,10,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429415893,10097.826849481,2024-08-23 12:10:15.893000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-99,2147483647,-99,-20,-67,2147483647,41,5330,150,10,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429415893,10097.826849481,2024-08-23 12:10:15.893000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-89,2147483647,-89,-12,-59,2147483647,51,5330,110,10,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429415893,10097.826849481,2024-08-23 12:10:15.893000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-95,2147483647,-95,-11,-67,2147483647,45,1025,169,10,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724429415893,10097.826849481,2024-08-23 12:10:15.893000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-95,2147483647,-95,-11,-67,2147483647,45,1025,169,10,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724429415893,10097.826849481,2024-08-23 12:10:15.893000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-102,2147483647,-102,-19,-71,2147483647,38,67086,153,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429415893,10097.826849481,2024-08-23 12:10:15.893000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-99,2147483647,-99,-20,-67,2147483647,41,5330,150,10,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429415893,10097.826849481,2024-08-23 12:10:15.893000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-95,2147483647,-95,-17,-67,2147483647,45,66486,186,10,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429415893,10097.826849481,2024-08-23 12:10:15.893000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-93,2147483647,-93,-8,-59,2147483647,47,66486,160,10,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429415893,10097.826849481,2024-08-23 12:10:15.893000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-88,2147483647,-88,-15,-61,2147483647,52,67086,382,10,134349392,26883,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724429415893,10097.826849481,2024-08-23 12:10:15.893000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-88,2147483647,-88,-15,-61,2147483647,52,67086,382,10,134349392,26883,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724429415893,10097.826849481,2024-08-23 12:10:15.893000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-89,2147483647,-89,-12,-59,2147483647,51,5330,110,10,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429415893,10097.826849481,2024-08-23 12:10:15.893000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-102,2147483647,-102,-19,-71,2147483647,38,67086,153,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429415893,10097.826849481,2024-08-23 12:10:15.893000,-95.1234758,33.1606926,96.1226439039745,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-93,2147483647,-93,-8,-59,2147483647,47,66486,160,10,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429416894,10098.827635262,2024-08-23 12:10:16.894000,-95.12143695549216,33.16061125335236,97.91865499306677,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-89,2147483647,-89,-12,-59,2147483647,51,5330,110,10,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429416894,10098.827635262,2024-08-23 12:10:16.894000,-95.12143695549216,33.16061125335236,97.91865499306677,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-99,2147483647,-99,-20,-67,2147483647,41,5330,150,10,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429416894,10098.827635262,2024-08-23 12:10:16.894000,-95.12143695549216,33.16061125335236,97.91865499306677,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-95,2147483647,-95,-17,-67,2147483647,45,66486,186,10,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429416894,10098.827635262,2024-08-23 12:10:16.894000,-95.12143695549216,33.16061125335236,97.91865499306677,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-95,2147483647,-95,-11,-67,2147483647,45,1025,169,10,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724429416894,10098.827635262,2024-08-23 12:10:16.894000,-95.12143695549216,33.16061125335236,97.91865499306677,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-102,2147483647,-102,-19,-71,2147483647,38,67086,153,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429416894,10098.827635262,2024-08-23 12:10:16.894000,-95.12143695549216,33.16061125335236,97.91865499306677,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-88,2147483647,-88,-15,-61,2147483647,52,67086,382,10,134349392,26883,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724429416894,10098.827635262,2024-08-23 12:10:16.894000,-95.12143695549216,33.16061125335236,97.91865499306677,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-102,2147483647,-102,-19,-71,2147483647,38,67086,153,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429416894,10098.827635262,2024-08-23 12:10:16.894000,-95.12143695549216,33.16061125335236,97.91865499306677,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-93,2147483647,-93,-8,-59,2147483647,47,66486,160,10,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429416894,10098.827635262,2024-08-23 12:10:16.894000,-95.12143695549216,33.16061125335236,97.91865499306677,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-99,2147483647,-99,-20,-67,2147483647,41,5330,150,10,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429416894,10098.827635262,2024-08-23 12:10:16.894000,-95.12143695549216,33.16061125335236,97.91865499306677,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-89,2147483647,-89,-12,-59,2147483647,51,5330,110,10,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429416894,10098.827635262,2024-08-23 12:10:16.894000,-95.12143695549216,33.16061125335236,97.91865499306677,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-95,2147483647,-95,-11,-67,2147483647,45,1025,169,10,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724429416894,10098.827635262,2024-08-23 12:10:16.894000,-95.12143695549216,33.16061125335236,97.91865499306677,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-88,2147483647,-88,-15,-61,2147483647,52,67086,382,10,134349392,26883,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724429416894,10098.827635262,2024-08-23 12:10:16.894000,-95.12143695549216,33.16061125335236,97.91865499306677,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-95,2147483647,-95,-17,-67,2147483647,45,66486,186,10,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724429416894,10098.827635262,2024-08-23 12:10:16.894000,-95.12143695549216,33.16061125335236,97.91865499306677,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
4G_LTE,-88,2147483647,-88,-12,-57,2147483647,52,67086,382,10,134349392,26883,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724429417895,10099.829031199,2024-08-23 12:10:17.895000,-95.11937545715644,33.16052900285307,99.7346217609267,484499502002006,TX,48449950200,174744331,484499502002006,16527,48449,Titus County,42.7,7,7.0,
