technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,num_seen_cells,cell_tower_distance
4G_LTE,-120,2147483647,-120,-14,-87,2147483647,20,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198457939,12740.640061963,2024-08-20 20:00:57.939000,-112.502004,37.0363105,1494.63412992303,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-130,2147483647,-130,-17,-103,2147483647,10,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198458946,12741.647014931,2024-08-20 20:00:58.946000,-112.502004,37.0363105,1494.63412992303,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-120,2147483647,-120,-14,-87,2147483647,20,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198458946,12741.647014931,2024-08-20 20:00:58.946000,-112.502004,37.0363105,1494.63412992303,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-130,2147483647,-130,-17,-103,2147483647,10,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198459948,12742.649524722,2024-08-20 20:00:59.948000,-112.502004,37.0363105,1494.63412992303,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-119,2147483647,-119,-14,-85,2147483647,21,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198459948,12742.649524722,2024-08-20 20:00:59.948000,-112.502004,37.0363105,1494.63412992303,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-130,2147483647,-130,-17,-103,2147483647,10,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198460950,12743.651512222,2024-08-20 20:01:00.950000,-112.502004,37.0363105,1494.63412992303,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-119,2147483647,-119,-14,-85,2147483647,21,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198460950,12743.651512222,2024-08-20 20:01:00.950000,-112.502004,37.0363105,1494.63412992303,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-119,2147483647,-119,-14,-87,2147483647,21,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198461952,12744.653753107,2024-08-20 20:01:01.952000,-112.50200282890366,37.03631073421927,1494.6584287245698,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-131,2147483647,-131,-19,-101,2147483647,9,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198461952,12744.653753107,2024-08-20 20:01:01.952000,-112.50200282890366,37.03631073421927,1494.6584287245698,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-131,2147483647,-131,-19,-101,2147483647,9,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198462954,12745.655610242,2024-08-20 20:01:02.954000,-112.5020016400095,37.0363109719981,1494.6830968088077,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-119,2147483647,-119,-14,-87,2147483647,21,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198462954,12745.655610242,2024-08-20 20:01:02.954000,-112.5020016400095,37.0363109719981,1494.6830968088077,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-119,2147483647,-119,-14,-85,2147483647,21,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198463958,12746.659298627,2024-08-20 20:01:03.958000,-112.5020015,37.036311,1494.6860018327,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-132,2147483647,-132,-20,-103,2147483647,8,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198463958,12746.659298627,2024-08-20 20:01:03.958000,-112.5020015,37.036311,1494.6860018327,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-119,2147483647,-119,-14,-85,2147483647,21,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198464965,12747.664564095,2024-08-20 20:01:04.965000,-112.5020015,37.036311,1494.6860018327,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-132,2147483647,-132,-20,-103,2147483647,8,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198464965,12747.664564095,2024-08-20 20:01:04.965000,-112.5020015,37.036311,1494.6860018327,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-119,2147483647,-119,-14,-85,2147483647,21,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198465961,12748.66299248,2024-08-20 20:01:05.961000,-112.5020015,37.036311,1494.6860018327,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-132,2147483647,-132,-20,-101,2147483647,8,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198465961,12748.66299248,2024-08-20 20:01:05.961000,-112.5020015,37.036311,1494.6860018327,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-132,2147483647,-132,-20,-101,2147483647,8,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198466962,12749.663661178,2024-08-20 20:01:06.962000,-112.5020011052052,37.0363110986987,1494.6860018327,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-119,2147483647,-119,-14,-85,2147483647,21,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198466962,12749.663661178,2024-08-20 20:01:06.962000,-112.5020011052052,37.0363110986987,1494.6860018327,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-120,2147483647,-120,-15,-85,2147483647,20,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198467968,12750.669726646,2024-08-20 20:01:07.968000,-112.5020011,37.0363111,1494.6860018327,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-130,2147483647,-130,-18,-101,2147483647,10,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198467968,12750.669726646,2024-08-20 20:01:07.968000,-112.5020011,37.0363111,1494.6860018327,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-130,2147483647,-130,-18,-101,2147483647,10,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198468971,12751.671880656,2024-08-20 20:01:08.971000,-112.5020011,37.0363111,1494.6860018327,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-120,2147483647,-120,-15,-85,2147483647,20,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198468971,12751.671880656,2024-08-20 20:01:08.971000,-112.5020011,37.0363111,1494.6860018327,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-120,2147483647,-120,-15,-85,2147483647,20,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198469977,12752.678889875,2024-08-20 20:01:09.977000,-112.5020011,37.0363111,1494.6860018327,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-132,2147483647,-132,-19,-103,2147483647,8,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198469977,12752.678889875,2024-08-20 20:01:09.977000,-112.5020011,37.0363111,1494.6860018327,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-120,2147483647,-120,-15,-85,2147483647,20,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198470979,12753.680369926,2024-08-20 20:01:10.979000,-112.5020011,37.0363111,1494.6860018327,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-132,2147483647,-132,-19,-103,2147483647,8,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198470979,12753.680369926,2024-08-20 20:01:10.979000,-112.5020011,37.0363111,1494.6860018327,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-132,2147483647,-132,-19,-103,2147483647,8,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198471984,12754.686012478,2024-08-20 20:01:11.984000,-112.5020011,37.0363111,1494.6860018327,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-120,2147483647,-120,-14,-87,2147483647,20,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198471984,12754.686012478,2024-08-20 20:01:11.984000,-112.5020011,37.0363111,1494.6860018327,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-132,2147483647,-132,-19,-103,2147483647,8,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198472985,12755.686772946,2024-08-20 20:01:12.985000,-112.50200124067396,37.03631105310868,1494.6978692464352,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-120,2147483647,-120,-14,-87,2147483647,20,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198472985,12755.686772946,2024-08-20 20:01:12.985000,-112.50200124067396,37.03631105310868,1494.6978692464352,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-131,2147483647,-131,-18,-103,2147483647,9,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198473986,12756.687672321,2024-08-20 20:01:13.986000,-112.50200138319886,37.036311005600375,1494.709892810351,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-120,2147483647,-120,-15,-85,2147483647,20,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198473986,12756.687672321,2024-08-20 20:01:13.986000,-112.50200138319886,37.036311005600375,1494.709892810351,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-120,2147483647,-120,-15,-85,2147483647,20,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198474989,12757.690826748,2024-08-20 20:01:14.989000,-112.5020014,37.036311,1494.71131017353,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-131,2147483647,-131,-18,-103,2147483647,9,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198474989,12757.690826748,2024-08-20 20:01:14.989000,-112.5020014,37.036311,1494.71131017353,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-120,2147483647,-120,-15,-85,2147483647,20,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198475992,12758.694063414,2024-08-20 20:01:15.992000,-112.5020014,37.036311,1494.71131017353,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-133,2147483647,-133,-19,-103,2147483647,7,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198475992,12758.694063414,2024-08-20 20:01:15.992000,-112.5020014,37.036311,1494.71131017353,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-120,2147483647,-120,-15,-85,2147483647,20,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198476998,12759.699530601,2024-08-20 20:01:16.998000,-112.5020014,37.036311,1494.71131017353,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-133,2147483647,-133,-19,-103,2147483647,7,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198476998,12759.699530601,2024-08-20 20:01:16.998000,-112.5020014,37.036311,1494.71131017353,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-130,2147483647,-130,-18,-101,2147483647,10,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198477998,12760.699944247,2024-08-20 20:01:17.998000,-112.5020014,37.036311,1494.71131017353,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-120,2147483647,-120,-15,-85,2147483647,20,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198477998,12760.699944247,2024-08-20 20:01:17.998000,-112.5020014,37.036311,1494.71131017353,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-120,2147483647,-120,-15,-85,2147483647,20,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198478999,12761.700510132,2024-08-20 20:01:18.999000,-112.5020014,37.036311,1494.71131017353,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-130,2147483647,-130,-18,-101,2147483647,10,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198478999,12761.700510132,2024-08-20 20:01:18.999000,-112.5020014,37.036311,1494.71131017353,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-120,2147483647,-120,-14,-87,2147483647,20,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198480009,12762.709096381,2024-08-20 20:01:20.009000,-112.5020014,37.036311,1494.71131017353,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-132,2147483647,-132,-20,-103,2147483647,8,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198480009,12762.709096381,2024-08-20 20:01:20.009000,-112.5020014,37.036311,1494.71131017353,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-120,2147483647,-120,-14,-87,2147483647,20,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198481007,12763.708646068,2024-08-20 20:01:21.007000,-112.5020014,37.036311,1494.71131017353,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-132,2147483647,-132,-20,-103,2147483647,8,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198481007,12763.708646068,2024-08-20 20:01:21.007000,-112.5020014,37.036311,1494.71131017353,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-134,2147483647,-134,-20,-103,2147483647,6,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198482008,12764.709123568,2024-08-20 20:01:22.008000,-112.5020014,37.036311,1494.71131017353,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-120,2147483647,-120,-15,-87,2147483647,20,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198482008,12764.709123568,2024-08-20 20:01:22.008000,-112.5020014,37.036311,1494.71131017353,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-134,2147483647,-134,-20,-103,2147483647,6,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198483015,12765.716678151,2024-08-20 20:01:23.015000,-112.5020014,37.036311,1494.71131017353,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-120,2147483647,-120,-15,-87,2147483647,20,5110,12,34,116564240,39177,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724198483015,12765.716678151,2024-08-20 20:01:23.015000,-112.5020014,37.036311,1494.71131017353,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
4G_LTE,-131,2147483647,-131,-19,-101,2147483647,9,67086,12,34,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724198484015,12766.716091588,2024-08-20 20:01:24.015000,-112.502002193925,37.03631029947793,1494.6779452532098,490251302004100,UT,49025130200,679221075,490251302004100,848160,49025,Kane County,,1,1.0,
