technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-113,2147483647,-113,-15,-83,2147483647,27,5330,240,8,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448561633,29243.567172699,2024-08-23 17:29:21.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,17.0,
4G_LTE,-109,2147483647,-109,-16,-81,2147483647,31,5330,474,8,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448561633,29243.567172699,2024-08-23 17:29:21.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,17.0,
4G_LTE,-113,2147483647,-113,-20,-83,2147483647,27,5330,279,8,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448561633,29243.567172699,2024-08-23 17:29:21.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,17.0,
4G_LTE,-110,2147483647,-110,-17,-83,2147483647,30,5330,260,8,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448561633,29243.567172699,2024-08-23 17:29:21.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,17.0,
4G_LTE,-116,2147483647,-116,-19,-87,2147483647,24,1175,66,8,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448561633,29243.567172699,2024-08-23 17:29:21.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,17.0,
4G_LTE,-110,2147483647,-110,-16,-83,2147483647,30,1025,75,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448561633,29243.567172699,2024-08-23 17:29:21.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,17.0,
4G_LTE,-118,2147483647,-118,-20,-87,2147483647,22,1175,269,8,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724448561633,29243.567172699,2024-08-23 17:29:21.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,17.0,
4G_LTE,-118,2147483647,-118,-19,-87,2147483647,22,1175,71,8,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448561633,29243.567172699,2024-08-23 17:29:21.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,17.0,
4G_LTE,-110,2147483647,-110,-13,-87,2147483647,30,1175,476,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448561633,29243.567172699,2024-08-23 17:29:21.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,17.0,
4G_LTE,-116,2147483647,-116,-18,-87,2147483647,24,1175,171,8,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448561633,29243.567172699,2024-08-23 17:29:21.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,17.0,
4G_LTE,-112,2147483647,-112,-15,-87,2147483647,28,1175,250,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448561633,29243.567172699,2024-08-23 17:29:21.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,17.0,
4G_LTE,-114,2147483647,-114,-19,-87,2147483647,26,1025,372,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448561633,29243.567172699,2024-08-23 17:29:21.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,17.0,
4G_LTE,-112,2147483647,-112,-18,-85,2147483647,28,1025,27,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448561633,29243.567172699,2024-08-23 17:29:21.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,17.0,
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,1175,204,8,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448561633,29243.567172699,2024-08-23 17:29:21.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,17.0,
4G_LTE,-107,2147483647,-107,-15,-77,2147483647,33,1025,269,8,41322421,8712,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724448561633,29243.567172699,2024-08-23 17:29:21.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,17.0,
4G_LTE,-109,2147483647,-109,-15,-83,2147483647,31,66486,267,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448562633,29244.567082542,2024-08-23 17:29:22.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-110,2147483647,-110,-17,-83,2147483647,30,66486,350,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448562633,29244.567082542,2024-08-23 17:29:22.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-111,2147483647,-111,-19,-83,2147483647,29,5330,279,8,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448562633,29244.567082542,2024-08-23 17:29:22.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-112,2147483647,-112,-19,-83,2147483647,28,5330,474,8,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448562633,29244.567082542,2024-08-23 17:29:22.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-111,2147483647,-111,-17,-83,2147483647,29,5330,240,8,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448562633,29244.567082542,2024-08-23 17:29:22.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-110,2147483647,-110,-16,-83,2147483647,30,5330,260,8,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448562633,29244.567082542,2024-08-23 17:29:22.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-108,2147483647,-108,-15,-83,2147483647,32,5330,241,8,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448562633,29244.567082542,2024-08-23 17:29:22.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,1175,66,8,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448562633,29244.567082542,2024-08-23 17:29:22.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-119,2147483647,-119,-20,-87,2147483647,21,1175,204,8,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448562633,29244.567082542,2024-08-23 17:29:22.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-118,2147483647,-118,-20,-87,2147483647,22,1175,269,8,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724448562633,29244.567082542,2024-08-23 17:29:22.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-118,2147483647,-118,-19,-87,2147483647,22,1175,71,8,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448562633,29244.567082542,2024-08-23 17:29:22.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-114,2147483647,-114,-14,-87,2147483647,26,1175,476,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448562633,29244.567082542,2024-08-23 17:29:22.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-113,2147483647,-113,-16,-87,2147483647,27,1175,171,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448562633,29244.567082542,2024-08-23 17:29:22.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-110,2147483647,-110,-12,-87,2147483647,30,1175,250,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448562633,29244.567082542,2024-08-23 17:29:22.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-112,2147483647,-112,-18,-85,2147483647,28,1025,27,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448562633,29244.567082542,2024-08-23 17:29:22.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-108,2147483647,-108,-15,-77,2147483647,32,1025,269,8,41322421,8712,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724448562633,29244.567082542,2024-08-23 17:29:22.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-111,2147483647,-111,-17,-85,2147483647,29,1025,75,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448562633,29244.567082542,2024-08-23 17:29:22.633000,-90.024075,35.1497711,27.6764842309324,471570024002005,TN,47157002400,1241871,471570024002005,13001,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-109,2147483647,-109,-15,-83,2147483647,31,66486,267,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448563634,29245.567273479,2024-08-23 17:29:23.634000,-90.02402948552894,35.14977365588822,27.6764842309324,471570024002002,TN,47157002400,1241871,471570024002002,118916,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-110,2147483647,-110,-17,-83,2147483647,30,66486,350,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448563634,29245.567273479,2024-08-23 17:29:23.634000,-90.02402948552894,35.14977365588822,27.6764842309324,471570024002002,TN,47157002400,1241871,471570024002002,118916,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-111,2147483647,-111,-19,-83,2147483647,29,5330,279,8,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448563634,29245.567273479,2024-08-23 17:29:23.634000,-90.02402948552894,35.14977365588822,27.6764842309324,471570024002002,TN,47157002400,1241871,471570024002002,118916,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-112,2147483647,-112,-19,-83,2147483647,28,5330,474,8,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448563634,29245.567273479,2024-08-23 17:29:23.634000,-90.02402948552894,35.14977365588822,27.6764842309324,471570024002002,TN,47157002400,1241871,471570024002002,118916,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-111,2147483647,-111,-17,-83,2147483647,29,5330,240,8,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448563634,29245.567273479,2024-08-23 17:29:23.634000,-90.02402948552894,35.14977365588822,27.6764842309324,471570024002002,TN,47157002400,1241871,471570024002002,118916,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-110,2147483647,-110,-16,-83,2147483647,30,5330,260,8,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448563634,29245.567273479,2024-08-23 17:29:23.634000,-90.02402948552894,35.14977365588822,27.6764842309324,471570024002002,TN,47157002400,1241871,471570024002002,118916,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-108,2147483647,-108,-15,-83,2147483647,32,5330,241,8,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448563634,29245.567273479,2024-08-23 17:29:23.634000,-90.02402948552894,35.14977365588822,27.6764842309324,471570024002002,TN,47157002400,1241871,471570024002002,118916,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-111,2147483647,-111,-17,-85,2147483647,29,1025,75,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448563634,29245.567273479,2024-08-23 17:29:23.634000,-90.02402948552894,35.14977365588822,27.6764842309324,471570024002002,TN,47157002400,1241871,471570024002002,118916,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-119,2147483647,-119,-20,-87,2147483647,21,1175,204,8,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448563634,29245.567273479,2024-08-23 17:29:23.634000,-90.02402948552894,35.14977365588822,27.6764842309324,471570024002002,TN,47157002400,1241871,471570024002002,118916,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-118,2147483647,-118,-20,-87,2147483647,22,1175,269,8,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724448563634,29245.567273479,2024-08-23 17:29:23.634000,-90.02402948552894,35.14977365588822,27.6764842309324,471570024002002,TN,47157002400,1241871,471570024002002,118916,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-118,2147483647,-118,-19,-87,2147483647,22,1175,71,8,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448563634,29245.567273479,2024-08-23 17:29:23.634000,-90.02402948552894,35.14977365588822,27.6764842309324,471570024002002,TN,47157002400,1241871,471570024002002,118916,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-114,2147483647,-114,-14,-87,2147483647,26,1175,476,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448563634,29245.567273479,2024-08-23 17:29:23.634000,-90.02402948552894,35.14977365588822,27.6764842309324,471570024002002,TN,47157002400,1241871,471570024002002,118916,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-113,2147483647,-113,-16,-87,2147483647,27,1175,171,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448563634,29245.567273479,2024-08-23 17:29:23.634000,-90.02402948552894,35.14977365588822,27.6764842309324,471570024002002,TN,47157002400,1241871,471570024002002,118916,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-110,2147483647,-110,-12,-87,2147483647,30,1175,250,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448563634,29245.567273479,2024-08-23 17:29:23.634000,-90.02402948552894,35.14977365588822,27.6764842309324,471570024002002,TN,47157002400,1241871,471570024002002,118916,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-112,2147483647,-112,-18,-85,2147483647,28,1025,27,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448563634,29245.567273479,2024-08-23 17:29:23.634000,-90.02402948552894,35.14977365588822,27.6764842309324,471570024002002,TN,47157002400,1241871,471570024002002,118916,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-108,2147483647,-108,-15,-77,2147483647,32,1025,269,8,41322421,8712,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724448563634,29245.567273479,2024-08-23 17:29:23.634000,-90.02402948552894,35.14977365588822,27.6764842309324,471570024002002,TN,47157002400,1241871,471570024002002,118916,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,1175,66,8,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448563634,29245.567273479,2024-08-23 17:29:23.634000,-90.02402948552894,35.14977365588822,27.6764842309324,471570024002002,TN,47157002400,1241871,471570024002002,118916,47157,Shelby County,,1,28.964,40.279,295.0,314.0,34.0,3d,atlantic_plain,coastal_plain,east_gulf_coastal_plain,3.0,16.0,
