technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-112,2147483647,-112,-12,-77,2147483647,28,9820,183,20,197635991,9857,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724696745417,21739.486770197,2024-08-26 14:25:45.417000,-81.52443620613282,35.73503331846203,331.78064117908343,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-120,2147483647,-120,-20,-89,2147483647,20,66661,289,20,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696745417,21739.486770197,2024-08-26 14:25:45.417000,-81.52443620613282,35.73503331846203,331.78064117908343,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-112,2147483647,-112,-12,-77,2147483647,28,9820,183,20,197635991,9857,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724696746424,21740.493504727,2024-08-26 14:25:46.424000,-81.522951657102,35.73535823355577,329.69078484190493,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-109,2147483647,-109,-8,-91,2147483647,31,66661,17,20,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696746424,21740.493504727,2024-08-26 14:25:46.424000,-81.522951657102,35.73535823355577,329.69078484190493,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-120,2147483647,-120,-20,-89,2147483647,20,66661,289,20,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696746424,21740.493504727,2024-08-26 14:25:46.424000,-81.522951657102,35.73535823355577,329.69078484190493,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-110,2147483647,-110,-12,-89,2147483647,30,67086,494,20,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696746424,21740.493504727,2024-08-26 14:25:46.424000,-81.522951657102,35.73535823355577,329.69078484190493,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,67086,365,20,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696746424,21740.493504727,2024-08-26 14:25:46.424000,-81.522951657102,35.73535823355577,329.69078484190493,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-119,2147483647,-119,-20,-89,2147483647,21,67086,289,20,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696746424,21740.493504727,2024-08-26 14:25:46.424000,-81.522951657102,35.73535823355577,329.69078484190493,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,67086,289,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696747425,21741.494164258,2024-08-26 14:25:47.425000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-109,2147483647,-109,-12,-87,2147483647,31,67086,494,22,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696747425,21741.494164258,2024-08-26 14:25:47.425000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-110,2147483647,-110,-11,-89,2147483647,30,66661,17,22,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696747425,21741.494164258,2024-08-26 14:25:47.425000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-109,2147483647,-109,-12,-77,2147483647,31,9820,183,22,197635991,9857,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724696747425,21741.494164258,2024-08-26 14:25:47.425000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-117,2147483647,-117,-19,-87,2147483647,23,67086,365,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696747425,21741.494164258,2024-08-26 14:25:47.425000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-109,2147483647,-109,-12,-77,2147483647,31,9820,183,22,197635991,9857,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724696748433,21742.502059102,2024-08-26 14:25:48.433000,-81.52257394068705,35.73543947656832,329.1942848793238,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-110,2147483647,-110,-11,-89,2147483647,30,66661,17,22,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696748433,21742.502059102,2024-08-26 14:25:48.433000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-109,2147483647,-109,-12,-87,2147483647,31,67086,494,22,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696748433,21742.502059102,2024-08-26 14:25:48.433000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-117,2147483647,-117,-19,-87,2147483647,23,67086,365,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696748433,21742.502059102,2024-08-26 14:25:48.433000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,67086,289,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696748433,21742.502059102,2024-08-26 14:25:48.433000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,67086,289,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696749434,21743.50382207,2024-08-26 14:25:49.434000,-81.52255811324827,35.73544279233272,329.1756681427349,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,67086,365,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696749434,21743.50382207,2024-08-26 14:25:49.434000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-109,2147483647,-109,-13,-81,2147483647,31,66661,17,22,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696749434,21743.50382207,2024-08-26 14:25:49.434000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-110,2147483647,-110,-10,-75,2147483647,30,9820,183,22,197635991,9857,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724696749434,21743.50382207,2024-08-26 14:25:49.434000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-104,2147483647,-104,-10,-83,2147483647,36,67086,494,22,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696749434,21743.50382207,2024-08-26 14:25:49.434000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-104,2147483647,-104,-10,-83,2147483647,36,67086,494,22,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696750436,21744.50493233,2024-08-26 14:25:50.436000,-81.52253695755834,35.735447224337456,329.1507841478129,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-110,2147483647,-110,-10,-75,2147483647,30,9820,183,22,197635991,9857,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724696750436,21744.50493233,2024-08-26 14:25:50.436000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-109,2147483647,-109,-13,-81,2147483647,31,66661,17,22,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696750436,21744.50493233,2024-08-26 14:25:50.436000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,67086,365,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696750436,21744.50493233,2024-08-26 14:25:50.436000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,67086,289,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696750436,21744.50493233,2024-08-26 14:25:50.436000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,5.0,
4G_LTE,-106,2147483647,-106,-11,-77,2147483647,34,9820,183,23,197635991,9857,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724696751438,21745.507164465,2024-08-26 14:25:51.438000,-81.52250995261014,35.735452881730744,329.119020069357,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-106,2147483647,-106,-12,-87,2147483647,34,66661,17,23,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696751438,21745.507164465,2024-08-26 14:25:51.438000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-104,2147483647,-104,-11,-83,2147483647,36,67086,494,23,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696751438,21745.507164465,2024-08-26 14:25:51.438000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-114,2147483647,-114,-18,-83,2147483647,26,67086,289,23,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696751438,21745.507164465,2024-08-26 14:25:51.438000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-114,2147483647,-114,-18,-83,2147483647,26,67086,289,23,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696752440,21746.509225767,2024-08-26 14:25:52.440000,-81.52247395199767,35.735460423667945,329.0766750046603,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-104,2147483647,-104,-11,-83,2147483647,36,67086,494,23,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696752440,21746.509225767,2024-08-26 14:25:52.440000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-106,2147483647,-106,-12,-87,2147483647,34,66661,17,23,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696752440,21746.509225767,2024-08-26 14:25:52.440000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-106,2147483647,-106,-11,-77,2147483647,34,9820,183,23,197635991,9857,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724696752440,21746.509225767,2024-08-26 14:25:52.440000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
4G_LTE,-116,2147483647,-116,-15,-91,2147483647,24,66661,17,23,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696753447,21747.515361391,2024-08-26 14:25:53.447000,-81.5224220529607,35.73547129624068,329.01562970774296,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-116,2147483647,-116,-15,-89,2147483647,24,67086,494,23,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696753447,21747.515361391,2024-08-26 14:25:53.447000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-114,2147483647,-114,-14,-81,2147483647,26,9820,183,23,197635991,9857,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724696753447,21747.515361391,2024-08-26 14:25:53.447000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-114,2147483647,-114,-14,-81,2147483647,26,9820,183,23,197635991,9857,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724696754449,21748.517783631,2024-08-26 14:25:54.449000,-81.52234753189866,35.73548690800758,328.92797566586347,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-116,2147483647,-116,-15,-91,2147483647,24,66661,17,23,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696754449,21748.517783631,2024-08-26 14:25:54.449000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-116,2147483647,-116,-15,-89,2147483647,24,67086,494,23,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696754449,21748.517783631,2024-08-26 14:25:54.449000,-81.5227261,35.7354076,329.373259499712,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,3.0,
4G_LTE,-114,2147483647,-114,-11,-81,2147483647,26,67086,494,22,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724696755453,21749.522502641,2024-08-26 14:25:55.453000,-81.52222029295467,35.73551356389089,328.7783131755484,370230212021012,NC,37023021202,49508280,370230212021012,23186,37023,Burke County,236.83,2,18.904,35.425,223.0,237.0,41.0,4a,appalachian_highlands,piedmont,piedmont_upland,4.0,4.0,
