technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-107,2147483647,-107,-14,-83,2147483647,33,950,211,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706521935,31516.00244803,2024-08-26 17:08:41.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-102,2147483647,-102,-18,-73,2147483647,38,5330,30,5,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706521935,31516.00244803,2024-08-26 17:08:41.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-96,2147483647,-96,-11,-67,2147483647,44,5330,172,5,196886189,9995,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724706521935,31516.00244803,2024-08-26 17:08:41.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-101,2147483647,-101,-16,-73,2147483647,39,5330,182,5,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706521935,31516.00244803,2024-08-26 17:08:41.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-116,2147483647,-116,-15,-93,2147483647,24,66486,152,5,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706522935,31517.004182821,2024-08-26 17:08:42.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-124,2147483647,-124,-20,-93,2147483647,16,66486,153,5,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706522935,31517.004182821,2024-08-26 17:08:42.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-115,2147483647,-115,-13,-93,2147483647,25,66486,211,5,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706522935,31517.004182821,2024-08-26 17:08:42.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,9820,260,5,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724706522935,31517.004182821,2024-08-26 17:08:42.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-118,2147483647,-118,-16,-91,2147483647,22,9820,182,5,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724706522935,31517.004182821,2024-08-26 17:08:42.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-113,2147483647,-113,-13,-91,2147483647,27,9820,172,5,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724706522935,31517.004182821,2024-08-26 17:08:42.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-101,2147483647,-101,-14,-77,2147483647,39,5330,182,5,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706522935,31517.004182821,2024-08-26 17:08:42.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-110,2147483647,-110,-17,-81,2147483647,30,950,152,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706522935,31517.004182821,2024-08-26 17:08:42.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-107,2147483647,-107,-15,-85,2147483647,33,950,211,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706522935,31517.004182821,2024-08-26 17:08:42.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-102,2147483647,-102,-17,-73,2147483647,38,5330,30,5,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706522935,31517.004182821,2024-08-26 17:08:42.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-94,2147483647,-94,-10,-65,2147483647,46,5330,172,5,196886189,9995,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724706522935,31517.004182821,2024-08-26 17:08:42.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-113,2147483647,-113,-19,-83,2147483647,27,950,153,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706522935,31517.004182821,2024-08-26 17:08:42.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-118,2147483647,-118,-16,-91,2147483647,22,9820,182,5,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724706523935,31518.003971571,2024-08-26 17:08:43.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-116,2147483647,-116,-15,-93,2147483647,24,66486,152,5,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706523935,31518.003971571,2024-08-26 17:08:43.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-124,2147483647,-124,-20,-93,2147483647,16,66486,153,5,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706523935,31518.003971571,2024-08-26 17:08:43.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-115,2147483647,-115,-13,-93,2147483647,25,66486,211,5,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706523935,31518.003971571,2024-08-26 17:08:43.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,9820,260,5,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724706523935,31518.003971571,2024-08-26 17:08:43.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-113,2147483647,-113,-13,-91,2147483647,27,9820,172,5,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724706523935,31518.003971571,2024-08-26 17:08:43.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-101,2147483647,-101,-14,-77,2147483647,39,5330,182,5,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706523935,31518.003971571,2024-08-26 17:08:43.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-110,2147483647,-110,-17,-81,2147483647,30,950,152,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706523935,31518.003971571,2024-08-26 17:08:43.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-107,2147483647,-107,-15,-85,2147483647,33,950,211,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706523935,31518.003971571,2024-08-26 17:08:43.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-102,2147483647,-102,-17,-73,2147483647,38,5330,30,5,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706523935,31518.003971571,2024-08-26 17:08:43.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-94,2147483647,-94,-10,-65,2147483647,46,5330,172,5,196886189,9995,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724706523935,31518.003971571,2024-08-26 17:08:43.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-113,2147483647,-113,-19,-83,2147483647,27,950,153,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706523935,31518.003971571,2024-08-26 17:08:43.935000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-118,2147483647,-118,-14,-89,2147483647,22,66486,152,4,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706524939,31519.008573289,2024-08-26 17:08:44.939000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-121,2147483647,-121,-19,-89,2147483647,19,66486,153,4,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706524939,31519.008573289,2024-08-26 17:08:44.939000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-107,2147483647,-107,-9,-89,2147483647,33,66486,211,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706524939,31519.008573289,2024-08-26 17:08:44.939000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,9820,260,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724706524939,31519.008573289,2024-08-26 17:08:44.939000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-117,2147483647,-117,-14,-93,2147483647,23,9820,182,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724706524939,31519.008573289,2024-08-26 17:08:44.939000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-112,2147483647,-112,-11,-93,2147483647,28,9820,172,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724706524939,31519.008573289,2024-08-26 17:08:44.939000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,950,431,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706524939,31519.008573289,2024-08-26 17:08:44.939000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-105,2147483647,-105,-10,-83,2147483647,35,950,211,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706524939,31519.008573289,2024-08-26 17:08:44.939000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-107,2147483647,-107,-19,-77,2147483647,33,5330,30,4,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706524939,31519.008573289,2024-08-26 17:08:44.939000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-94,2147483647,-94,-10,-67,2147483647,46,5330,172,4,196886189,9995,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724706524939,31519.008573289,2024-08-26 17:08:44.939000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-104,2147483647,-104,-20,-73,2147483647,36,5330,182,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706524939,31519.008573289,2024-08-26 17:08:44.939000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-110,2147483647,-110,-17,-79,2147483647,30,950,152,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706524939,31519.008573289,2024-08-26 17:08:44.939000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-117,2147483647,-117,-14,-93,2147483647,23,9820,182,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724706525942,31520.010789486,2024-08-26 17:08:45.942000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-121,2147483647,-121,-19,-89,2147483647,19,66486,153,4,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706525942,31520.010789486,2024-08-26 17:08:45.942000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-107,2147483647,-107,-9,-89,2147483647,33,66486,211,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706525942,31520.010789486,2024-08-26 17:08:45.942000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-118,2147483647,-118,-14,-89,2147483647,22,66486,152,4,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706525942,31520.010789486,2024-08-26 17:08:45.942000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-112,2147483647,-112,-11,-93,2147483647,28,9820,172,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724706525942,31520.010789486,2024-08-26 17:08:45.942000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,9820,260,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724706525942,31520.010789486,2024-08-26 17:08:45.942000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-110,2147483647,-110,-17,-79,2147483647,30,950,152,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706525942,31520.010789486,2024-08-26 17:08:45.942000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-105,2147483647,-105,-10,-83,2147483647,35,950,211,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706525942,31520.010789486,2024-08-26 17:08:45.942000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-107,2147483647,-107,-19,-77,2147483647,33,5330,30,4,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706525942,31520.010789486,2024-08-26 17:08:45.942000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-94,2147483647,-94,-10,-67,2147483647,46,5330,172,4,196886189,9995,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724706525942,31520.010789486,2024-08-26 17:08:45.942000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-104,2147483647,-104,-20,-73,2147483647,36,5330,182,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706525942,31520.010789486,2024-08-26 17:08:45.942000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,950,431,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706525942,31520.010789486,2024-08-26 17:08:45.942000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-121,2147483647,-121,-20,-91,2147483647,19,66486,153,4,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706526941,31521.01061558,2024-08-26 17:08:46.941000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-110,2147483647,-110,-9,-91,2147483647,30,66486,211,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706526941,31521.01061558,2024-08-26 17:08:46.941000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-119,2147483647,-119,-20,-89,2147483647,21,9820,260,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724706526941,31521.01061558,2024-08-26 17:08:46.941000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-114,2147483647,-114,-15,-89,2147483647,26,9820,182,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724706526941,31521.01061558,2024-08-26 17:08:46.941000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-111,2147483647,-111,-12,-89,2147483647,29,9820,172,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724706526941,31521.01061558,2024-08-26 17:08:46.941000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-113,2147483647,-113,-13,-91,2147483647,27,66486,152,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706526941,31521.01061558,2024-08-26 17:08:46.941000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-108,2147483647,-108,-14,-79,2147483647,32,950,152,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706526941,31521.01061558,2024-08-26 17:08:46.941000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-105,2147483647,-105,-11,-79,2147483647,35,950,211,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706526941,31521.01061558,2024-08-26 17:08:46.941000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-102,2147483647,-102,-19,-73,2147483647,38,5330,30,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706526941,31521.01061558,2024-08-26 17:08:46.941000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-95,2147483647,-95,-9,-67,2147483647,45,5330,172,4,196886189,9995,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724706526941,31521.01061558,2024-08-26 17:08:46.941000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-100,2147483647,-100,-14,-75,2147483647,40,5330,182,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706526941,31521.01061558,2024-08-26 17:08:46.941000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,950,431,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706526941,31521.01061558,2024-08-26 17:08:46.941000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-113,2147483647,-113,-13,-91,2147483647,27,66486,152,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706527942,31522.011819694,2024-08-26 17:08:47.942000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-121,2147483647,-121,-20,-91,2147483647,19,66486,153,4,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706527942,31522.011819694,2024-08-26 17:08:47.942000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-110,2147483647,-110,-9,-91,2147483647,30,66486,211,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724706527942,31522.011819694,2024-08-26 17:08:47.942000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-119,2147483647,-119,-20,-89,2147483647,21,9820,260,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724706527942,31522.011819694,2024-08-26 17:08:47.942000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-114,2147483647,-114,-15,-89,2147483647,26,9820,182,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724706527942,31522.011819694,2024-08-26 17:08:47.942000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-111,2147483647,-111,-12,-89,2147483647,29,9820,172,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724706527942,31522.011819694,2024-08-26 17:08:47.942000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,950,431,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706527942,31522.011819694,2024-08-26 17:08:47.942000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-105,2147483647,-105,-11,-79,2147483647,35,950,211,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706527942,31522.011819694,2024-08-26 17:08:47.942000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-102,2147483647,-102,-19,-73,2147483647,38,5330,30,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706527942,31522.011819694,2024-08-26 17:08:47.942000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-95,2147483647,-95,-9,-67,2147483647,45,5330,172,4,196886189,9995,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724706527942,31522.011819694,2024-08-26 17:08:47.942000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-100,2147483647,-100,-14,-75,2147483647,40,5330,182,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724706527942,31522.011819694,2024-08-26 17:08:47.942000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-108,2147483647,-108,-14,-79,2147483647,32,950,152,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724706527942,31522.011819694,2024-08-26 17:08:47.942000,-78.7465104,35.7907793,88.8102744478165
4G_LTE,-119,2147483647,-119,-20,-89,2147483647,21,9820,260,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724706528943,31523.01209011,2024-08-26 17:08:48.943000,-78.7465104,35.7907793,88.8102744478165
