technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-104,2147483647,-104,-12,-73,2147483647,36,9820,33,1,169180310,36626,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1723997146420,7.038475571,2024-08-18 12:05:46.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-114,2147483647,-114,-17,-85,2147483647,26,9820,243,1,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997146420,7.038475571,2024-08-18 12:05:46.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,9820,199,1,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997146420,7.038475571,2024-08-18 12:05:46.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-113,2147483647,-113,-19,-85,2147483647,27,9820,425,1,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997146420,7.038475571,2024-08-18 12:05:46.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-83,2147483647,-83,-9,-63,2147483647,57,800,484,1,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997146420,7.038475571,2024-08-18 12:05:46.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-96,2147483647,-96,-20,-63,2147483647,44,800,176,1,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997146420,7.038475571,2024-08-18 12:05:46.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-91,2147483647,-91,-18,-63,2147483647,49,800,80,1,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997146420,7.038475571,2024-08-18 12:05:46.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-93,2147483647,-93,-18,-65,2147483647,47,800,297,1,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997146420,7.038475571,2024-08-18 12:05:46.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-85,2147483647,-85,-10,-67,2147483647,55,66986,477,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997146420,7.038475571,2024-08-18 12:05:46.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-94,2147483647,-94,-18,-67,2147483647,46,66986,418,1,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997146420,7.038475571,2024-08-18 12:05:46.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-100,2147483647,-100,-20,-67,2147483647,40,66986,460,1,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997146420,7.038475571,2024-08-18 12:05:46.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-101,2147483647,-101,-10,-81,2147483647,39,9720,385,1,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997146420,7.038475571,2024-08-18 12:05:46.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-106,2147483647,-106,-13,-81,2147483647,34,9720,38,1,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997146420,7.038475571,2024-08-18 12:05:46.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-110,2147483647,-110,-17,-81,2147483647,30,9720,340,1,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997146420,7.038475571,2024-08-18 12:05:46.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-104,2147483647,-104,-12,-73,2147483647,36,9820,33,1,169180310,36626,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1723997147420,8.038628904,2024-08-18 12:05:47.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-114,2147483647,-114,-17,-85,2147483647,26,9820,243,1,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997147420,8.038628904,2024-08-18 12:05:47.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,9820,199,1,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997147420,8.038628904,2024-08-18 12:05:47.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-113,2147483647,-113,-19,-85,2147483647,27,9820,425,1,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997147420,8.038628904,2024-08-18 12:05:47.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-83,2147483647,-83,-9,-63,2147483647,57,800,484,1,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997147420,8.038628904,2024-08-18 12:05:47.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-96,2147483647,-96,-20,-63,2147483647,44,800,176,1,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997147420,8.038628904,2024-08-18 12:05:47.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-91,2147483647,-91,-18,-63,2147483647,49,800,80,1,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997147420,8.038628904,2024-08-18 12:05:47.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-93,2147483647,-93,-18,-65,2147483647,47,800,297,1,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997147420,8.038628904,2024-08-18 12:05:47.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-85,2147483647,-85,-10,-67,2147483647,55,66986,477,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997147420,8.038628904,2024-08-18 12:05:47.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-94,2147483647,-94,-18,-67,2147483647,46,66986,418,1,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997147420,8.038628904,2024-08-18 12:05:47.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-100,2147483647,-100,-20,-67,2147483647,40,66986,460,1,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997147420,8.038628904,2024-08-18 12:05:47.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-101,2147483647,-101,-10,-81,2147483647,39,9720,385,1,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997147420,8.038628904,2024-08-18 12:05:47.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-106,2147483647,-106,-13,-81,2147483647,34,9720,38,1,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997147420,8.038628904,2024-08-18 12:05:47.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-110,2147483647,-110,-17,-81,2147483647,30,9720,340,1,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997147420,8.038628904,2024-08-18 12:05:47.420000,-121.8903797,37.7058292,66.2237290463158,37.7058292,-121.8903797,66.2237290463158
4G_LTE,-101,2147483647,-101,-10,-71,2147483647,39,9820,33,1,169180310,36626,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1723997148424,9.042900309,2024-08-18 12:05:48.424000,-121.8904666,37.7054943,65.84902739268833,37.7054943,-121.8904666,65.84902739268833
4G_LTE,-111,2147483647,-111,-17,-83,2147483647,29,9820,243,1,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997148424,9.042900309,2024-08-18 12:05:48.424000,-121.8904666,37.7054943,65.84902739268833,37.7054943,-121.8904666,65.84902739268833
4G_LTE,-110,2147483647,-110,-15,-83,2147483647,30,9820,199,1,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997148424,9.042900309,2024-08-18 12:05:48.424000,-121.8904666,37.7054943,65.84902739268833,37.7054943,-121.8904666,65.84902739268833
4G_LTE,-113,2147483647,-113,-18,-85,2147483647,27,9820,83,1,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997148424,9.042900309,2024-08-18 12:05:48.424000,-121.8904666,37.7054943,65.84902739268833,37.7054943,-121.8904666,65.84902739268833
4G_LTE,-79,2147483647,-79,-8,-63,2147483647,61,800,484,1,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997148424,9.042900309,2024-08-18 12:05:48.424000,-121.8904666,37.7054943,65.84902739268833,37.7054943,-121.8904666,65.84902739268833
4G_LTE,-94,2147483647,-94,-20,-57,2147483647,46,800,176,1,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997148424,9.042900309,2024-08-18 12:05:48.424000,-121.8904666,37.7054943,65.84902739268833,37.7054943,-121.8904666,65.84902739268833
4G_LTE,-90,2147483647,-90,-18,-63,2147483647,50,800,80,1,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997148424,9.042900309,2024-08-18 12:05:48.424000,-121.8904666,37.7054943,65.84902739268833,37.7054943,-121.8904666,65.84902739268833
4G_LTE,-100,2147483647,-100,-20,-67,2147483647,40,800,297,1,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997148424,9.042900309,2024-08-18 12:05:48.424000,-121.8904666,37.7054943,65.84902739268833,37.7054943,-121.8904666,65.84902739268833
4G_LTE,-80,2147483647,-80,-10,-57,2147483647,60,66986,477,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997148424,9.042900309,2024-08-18 12:05:48.424000,-121.8904666,37.7054943,65.84902739268833,37.7054943,-121.8904666,65.84902739268833
4G_LTE,-87,2147483647,-87,-17,-57,2147483647,53,66986,418,1,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997148424,9.042900309,2024-08-18 12:05:48.424000,-121.8904666,37.7054943,65.84902739268833,37.7054943,-121.8904666,65.84902739268833
4G_LTE,-87,2147483647,-87,-17,-57,2147483647,53,66986,460,1,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997148424,9.042900309,2024-08-18 12:05:48.424000,-121.8904666,37.7054943,65.84902739268833,37.7054943,-121.8904666,65.84902739268833
4G_LTE,-94,2147483647,-94,-11,-71,2147483647,46,9720,385,1,2147483647,2147483647,3,2147483647,[],[],,Unavailable,Unavailable,0,1723997148424,9.042900309,2024-08-18 12:05:48.424000,-121.8904666,37.7054943,65.84902739268833,37.7054943,-121.8904666,65.84902739268833
4G_LTE,-92,2147483647,-92,-11,-71,2147483647,48,9720,38,1,2147483647,2147483647,3,2147483647,[],[],,Unavailable,Unavailable,0,1723997148424,9.042900309,2024-08-18 12:05:48.424000,-121.8904666,37.7054943,65.84902739268833,37.7054943,-121.8904666,65.84902739268833
4G_LTE,-110,2147483647,-110,-17,-81,2147483647,30,9720,340,1,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997148424,9.042900309,2024-08-18 12:05:48.424000,-121.8904666,37.7054943,65.84902739268833,37.7054943,-121.8904666,65.84902739268833
4G_LTE,-101,2147483647,-101,-10,-71,2147483647,39,9820,33,1,169180310,36626,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1723997149426,10.043974215,2024-08-18 12:05:49.426000,-121.8904556779623,37.70549048416781,65.83893628097977,37.70549048416781,-121.8904556779623,65.83893628097977
4G_LTE,-111,2147483647,-111,-17,-83,2147483647,29,9820,243,1,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997149426,10.043974215,2024-08-18 12:05:49.426000,-121.8904556779623,37.70549048416781,65.83893628097977,37.70549048416781,-121.8904556779623,65.83893628097977
4G_LTE,-110,2147483647,-110,-15,-83,2147483647,30,9820,199,1,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997149426,10.043974215,2024-08-18 12:05:49.426000,-121.8904556779623,37.70549048416781,65.83893628097977,37.70549048416781,-121.8904556779623,65.83893628097977
4G_LTE,-113,2147483647,-113,-18,-85,2147483647,27,9820,83,1,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997149426,10.043974215,2024-08-18 12:05:49.426000,-121.8904556779623,37.70549048416781,65.83893628097977,37.70549048416781,-121.8904556779623,65.83893628097977
4G_LTE,-79,2147483647,-79,-8,-63,2147483647,61,800,484,1,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997149426,10.043974215,2024-08-18 12:05:49.426000,-121.8904556779623,37.70549048416781,65.83893628097977,37.70549048416781,-121.8904556779623,65.83893628097977
4G_LTE,-94,2147483647,-94,-20,-57,2147483647,46,800,176,1,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997149426,10.043974215,2024-08-18 12:05:49.426000,-121.8904556779623,37.70549048416781,65.83893628097977,37.70549048416781,-121.8904556779623,65.83893628097977
4G_LTE,-90,2147483647,-90,-18,-63,2147483647,50,800,80,1,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997149426,10.043974215,2024-08-18 12:05:49.426000,-121.8904556779623,37.70549048416781,65.83893628097977,37.70549048416781,-121.8904556779623,65.83893628097977
4G_LTE,-100,2147483647,-100,-20,-67,2147483647,40,800,297,1,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997149426,10.043974215,2024-08-18 12:05:49.426000,-121.8904556779623,37.70549048416781,65.83893628097977,37.70549048416781,-121.8904556779623,65.83893628097977
4G_LTE,-80,2147483647,-80,-10,-57,2147483647,60,66986,477,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997149426,10.043974215,2024-08-18 12:05:49.426000,-121.8904556779623,37.70549048416781,65.83893628097977,37.70549048416781,-121.8904556779623,65.83893628097977
4G_LTE,-87,2147483647,-87,-17,-57,2147483647,53,66986,418,1,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997149426,10.043974215,2024-08-18 12:05:49.426000,-121.8904556779623,37.70549048416781,65.83893628097977,37.70549048416781,-121.8904556779623,65.83893628097977
4G_LTE,-87,2147483647,-87,-17,-57,2147483647,53,66986,460,1,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997149426,10.043974215,2024-08-18 12:05:49.426000,-121.8904556779623,37.70549048416781,65.83893628097977,37.70549048416781,-121.8904556779623,65.83893628097977
4G_LTE,-94,2147483647,-94,-11,-71,2147483647,46,9720,385,1,2147483647,2147483647,3,2147483647,[],[],,Unavailable,Unavailable,0,1723997149426,10.043974215,2024-08-18 12:05:49.426000,-121.8904556779623,37.70549048416781,65.83893628097977,37.70549048416781,-121.8904556779623,65.83893628097977
4G_LTE,-92,2147483647,-92,-11,-71,2147483647,48,9720,38,1,2147483647,2147483647,3,2147483647,[],[],,Unavailable,Unavailable,0,1723997149426,10.043974215,2024-08-18 12:05:49.426000,-121.8904556779623,37.70549048416781,65.83893628097977,37.70549048416781,-121.8904556779623,65.83893628097977
4G_LTE,-110,2147483647,-110,-17,-81,2147483647,30,9720,340,1,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997149426,10.043974215,2024-08-18 12:05:49.426000,-121.8904556779623,37.70549048416781,65.83893628097977,37.70549048416781,-121.8904556779623,65.83893628097977
4G_LTE,-104,2147483647,-104,-13,-67,2147483647,36,9820,33,2,169180310,36626,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1723997150426,11.044259788,2024-08-18 12:05:50.426000,-121.89044477772507,37.70548667595205,65.82886531121073,37.70548667595205,-121.89044477772507,65.82886531121073
4G_LTE,-111,2147483647,-111,-18,-85,2147483647,29,9820,243,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997150426,11.044259788,2024-08-18 12:05:50.426000,-121.89044477772507,37.70548667595205,65.82886531121073,37.70548667595205,-121.89044477772507,65.82886531121073
4G_LTE,-108,2147483647,-108,-16,-81,2147483647,32,9820,199,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997150426,11.044259788,2024-08-18 12:05:50.426000,-121.89044477772507,37.70548667595205,65.82886531121073,37.70548667595205,-121.89044477772507,65.82886531121073
4G_LTE,-79,2147483647,-79,-9,-57,2147483647,61,800,484,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997150426,11.044259788,2024-08-18 12:05:50.426000,-121.89044477772507,37.70548667595205,65.82886531121073,37.70548667595205,-121.89044477772507,65.82886531121073
4G_LTE,-90,2147483647,-90,-17,-57,2147483647,50,800,176,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997150426,11.044259788,2024-08-18 12:05:50.426000,-121.89044477772507,37.70548667595205,65.82886531121073,37.70548667595205,-121.89044477772507,65.82886531121073
4G_LTE,-89,2147483647,-89,-19,-57,2147483647,51,800,80,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997150426,11.044259788,2024-08-18 12:05:50.426000,-121.89044477772507,37.70548667595205,65.82886531121073,37.70548667595205,-121.89044477772507,65.82886531121073
4G_LTE,-94,2147483647,-94,-20,-65,2147483647,46,800,297,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997150426,11.044259788,2024-08-18 12:05:50.426000,-121.89044477772507,37.70548667595205,65.82886531121073,37.70548667595205,-121.89044477772507,65.82886531121073
