technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc
4G_LTE,-107,2147483647,-107,-12,-83,2147483647,33,66461,250,25,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342430885,8972.527931525,2024-08-22 12:00:30.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-120,2147483647,-120,-17,-89,2147483647,20,66461,216,25,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342430885,8972.527931525,2024-08-22 12:00:30.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-109,2147483647,-109,-9,-91,2147483647,31,5330,491,25,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724342430885,8972.527931525,2024-08-22 12:00:30.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-119,2147483647,-119,-18,-91,2147483647,21,5330,483,25,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724342430885,8972.527931525,2024-08-22 12:00:30.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-97,2147483647,-97,-10,-73,2147483647,43,1100,489,25,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724342430885,8972.527931525,2024-08-22 12:00:30.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-102,2147483647,-102,-10,-73,2147483647,38,9820,169,25,133203863,28171,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724342430885,8972.527931525,2024-08-22 12:00:30.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,9820,279,25,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724342430885,8972.527931525,2024-08-22 12:00:30.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-107,2147483647,-107,-12,-83,2147483647,33,66461,250,25,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342430885,8972.527931525,2024-08-22 12:00:30.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-120,2147483647,-120,-17,-89,2147483647,20,66461,216,25,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342430885,8972.527931525,2024-08-22 12:00:30.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-102,2147483647,-102,-10,-73,2147483647,38,9820,169,25,133203863,28171,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724342430885,8972.527931525,2024-08-22 12:00:30.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-97,2147483647,-97,-10,-73,2147483647,43,1100,489,25,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724342430885,8972.527931525,2024-08-22 12:00:30.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-119,2147483647,-119,-18,-91,2147483647,21,5330,483,25,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724342430885,8972.527931525,2024-08-22 12:00:30.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-109,2147483647,-109,-9,-91,2147483647,31,5330,491,25,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724342430885,8972.527931525,2024-08-22 12:00:30.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,66461,393,25,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342430885,8972.527931525,2024-08-22 12:00:30.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-109,2147483647,-109,-9,-91,2147483647,31,5330,491,25,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724342431885,8973.528048764,2024-08-22 12:00:31.885000,-99.92077868122098,34.34306657554857,470.3084255505821,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-120,2147483647,-120,-17,-89,2147483647,20,66461,216,25,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342431885,8973.528048764,2024-08-22 12:00:31.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-107,2147483647,-107,-12,-83,2147483647,33,66461,250,25,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342431885,8973.528048764,2024-08-22 12:00:31.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,9820,279,25,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724342431885,8973.528048764,2024-08-22 12:00:31.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,66461,393,25,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342431885,8973.528048764,2024-08-22 12:00:31.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-102,2147483647,-102,-10,-73,2147483647,38,9820,169,25,133203863,28171,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724342431885,8973.528048764,2024-08-22 12:00:31.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-97,2147483647,-97,-10,-73,2147483647,43,1100,489,25,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724342431885,8973.528048764,2024-08-22 12:00:31.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-109,2147483647,-109,-9,-91,2147483647,31,5330,491,25,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724342431885,8973.528048764,2024-08-22 12:00:31.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-107,2147483647,-107,-12,-83,2147483647,33,66461,250,25,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342431885,8973.528048764,2024-08-22 12:00:31.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-120,2147483647,-120,-17,-89,2147483647,20,66461,216,25,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342431885,8973.528048764,2024-08-22 12:00:31.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,66461,393,25,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342431885,8973.528048764,2024-08-22 12:00:31.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-119,2147483647,-119,-18,-91,2147483647,21,5330,483,25,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724342431885,8973.528048764,2024-08-22 12:00:31.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-119,2147483647,-119,-18,-91,2147483647,21,5330,483,25,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724342431885,8973.528048764,2024-08-22 12:00:31.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-97,2147483647,-97,-10,-73,2147483647,43,1100,489,25,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724342431885,8973.528048764,2024-08-22 12:00:31.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,9820,279,25,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724342431885,8973.528048764,2024-08-22 12:00:31.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-102,2147483647,-102,-10,-73,2147483647,38,9820,169,25,133203863,28171,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724342431885,8973.528048764,2024-08-22 12:00:31.885000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-103,2147483647,-103,-11,-75,2147483647,37,9820,169,25,133203863,28171,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724342432889,8974.53216392,2024-08-22 12:00:32.889000,-99.92045449895636,34.342968938425045,470.2024831383532,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-120,2147483647,-120,-17,-89,2147483647,20,66461,216,25,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342432889,8974.53216392,2024-08-22 12:00:32.889000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,66461,393,25,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342432889,8974.53216392,2024-08-22 12:00:32.889000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-105,2147483647,-105,-10,-85,2147483647,35,5330,491,25,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724342432889,8974.53216392,2024-08-22 12:00:32.889000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-105,2147483647,-105,-9,-85,2147483647,35,66461,250,25,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342432889,8974.53216392,2024-08-22 12:00:32.889000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,5330,483,25,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724342432889,8974.53216392,2024-08-22 12:00:32.889000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-96,2147483647,-96,-13,-71,2147483647,44,1100,489,25,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724342432889,8974.53216392,2024-08-22 12:00:32.889000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-105,2147483647,-105,-9,-85,2147483647,35,66461,250,25,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342432889,8974.53216392,2024-08-22 12:00:32.889000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,9820,279,25,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724342432889,8974.53216392,2024-08-22 12:00:32.889000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,9820,279,25,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724342432889,8974.53216392,2024-08-22 12:00:32.889000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-103,2147483647,-103,-11,-75,2147483647,37,9820,169,25,133203863,28171,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724342432889,8974.53216392,2024-08-22 12:00:32.889000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-96,2147483647,-96,-13,-71,2147483647,44,1100,489,25,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724342432889,8974.53216392,2024-08-22 12:00:32.889000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,5330,483,25,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724342432889,8974.53216392,2024-08-22 12:00:32.889000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-105,2147483647,-105,-10,-85,2147483647,35,5330,491,25,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724342432889,8974.53216392,2024-08-22 12:00:32.889000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-120,2147483647,-120,-17,-89,2147483647,20,66461,216,25,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342432889,8974.53216392,2024-08-22 12:00:32.889000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,66461,393,25,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342432889,8974.53216392,2024-08-22 12:00:32.889000,-99.9214219,34.3432603,470.518628749449,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-103,2147483647,-103,-11,-75,2147483647,37,9820,169,25,133203863,28171,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724342433893,8975.535444597,2024-08-22 12:00:33.893000,-99.91948709791272,34.34267757685009,469.8863375272573,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-105,2147483647,-105,-9,-85,2147483647,35,66461,250,25,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342433893,8975.535444597,2024-08-22 12:00:33.893000,-99.91948709791272,34.34267757685009,469.8863375272573,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,66461,393,25,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724342433893,8975.535444597,2024-08-22 12:00:33.893000,-99.91948709791272,34.34267757685009,469.8863375272573,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
4G_LTE,-96,2147483647,-96,-13,-71,2147483647,44,1100,489,25,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724342433893,8975.535444597,2024-08-22 12:00:33.893000,-99.91948709791272,34.34267757685009,469.8863375272573,481979501001129,TX,48197950100,1800337387,481979501001129,49105,48197,Hardeman County,5.08,6
