technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,67086,35,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348748368,15290.01142375,2024-08-22 13:45:48.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-116,2147483647,-116,-15,-91,2147483647,24,67086,163,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348748368,15290.01142375,2024-08-22 13:45:48.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-110,2147483647,-110,-17,-83,2147483647,30,1100,345,53,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348748368,15290.01142375,2024-08-22 13:45:48.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-116,2147483647,-116,-15,-91,2147483647,24,67086,448,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348748368,15290.01142375,2024-08-22 13:45:48.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-116,2147483647,-116,-15,-91,2147483647,24,67086,448,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348748368,15290.01142375,2024-08-22 13:45:48.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-105,2147483647,-105,-10,-85,2147483647,35,1100,399,53,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348748368,15290.01142375,2024-08-22 13:45:48.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-105,2147483647,-105,-10,-85,2147483647,35,1100,399,53,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348748368,15290.01142375,2024-08-22 13:45:48.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-121,2147483647,-121,-15,-97,2147483647,19,9820,292,53,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348748368,15290.01142375,2024-08-22 13:45:48.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-122,2147483647,-122,-17,-95,2147483647,18,9820,101,53,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348748368,15290.01142375,2024-08-22 13:45:48.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-112,2147483647,-112,-17,-85,2147483647,28,1100,468,53,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348748368,15290.01142375,2024-08-22 13:45:48.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-116,2147483647,-116,-15,-91,2147483647,24,67086,281,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348748368,15290.01142375,2024-08-22 13:45:48.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-116,2147483647,-116,-13,-83,2147483647,24,9820,206,53,10271126,28171,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348748368,15290.01142375,2024-08-22 13:45:48.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-116,2147483647,-116,-15,-91,2147483647,24,67086,163,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348748368,15290.01142375,2024-08-22 13:45:48.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-110,2147483647,-110,-17,-83,2147483647,30,1100,345,53,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348748368,15290.01142375,2024-08-22 13:45:48.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-114,2147483647,-114,-19,-83,2147483647,26,1100,453,53,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348748368,15290.01142375,2024-08-22 13:45:48.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-114,2147483647,-114,-19,-83,2147483647,26,1100,453,53,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348748368,15290.01142375,2024-08-22 13:45:48.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,67086,35,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348748368,15290.01142375,2024-08-22 13:45:48.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-114,2147483647,-114,-19,-85,2147483647,26,1100,461,53,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348748368,15290.01142375,2024-08-22 13:45:48.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-110,2147483647,-110,-17,-83,2147483647,30,1100,345,53,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348749368,15291.01084625,2024-08-22 13:45:49.368000,-97.9136686608288,33.58761428563367,290.9142241063951,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-116,2147483647,-116,-15,-91,2147483647,24,67086,163,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348749368,15291.01084625,2024-08-22 13:45:49.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-114,2147483647,-114,-19,-83,2147483647,26,1100,453,53,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348749368,15291.01084625,2024-08-22 13:45:49.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-105,2147483647,-105,-10,-85,2147483647,35,1100,399,53,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348749368,15291.01084625,2024-08-22 13:45:49.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-112,2147483647,-112,-17,-85,2147483647,28,1100,468,53,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348749368,15291.01084625,2024-08-22 13:45:49.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-122,2147483647,-122,-17,-95,2147483647,18,9820,101,53,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348749368,15291.01084625,2024-08-22 13:45:49.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-121,2147483647,-121,-15,-97,2147483647,19,9820,292,53,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348749368,15291.01084625,2024-08-22 13:45:49.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-116,2147483647,-116,-13,-83,2147483647,24,9820,206,53,10271126,28171,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348749368,15291.01084625,2024-08-22 13:45:49.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-116,2147483647,-116,-15,-91,2147483647,24,67086,281,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348749368,15291.01084625,2024-08-22 13:45:49.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,67086,35,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348749368,15291.01084625,2024-08-22 13:45:49.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-116,2147483647,-116,-15,-91,2147483647,24,67086,448,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348749368,15291.01084625,2024-08-22 13:45:49.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-114,2147483647,-114,-19,-85,2147483647,26,1100,461,53,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348749368,15291.01084625,2024-08-22 13:45:49.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-116,2147483647,-116,-13,-83,2147483647,24,9820,206,53,10271126,28171,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348749368,15291.01084625,2024-08-22 13:45:49.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-114,2147483647,-114,-19,-85,2147483647,26,1100,461,53,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348749368,15291.01084625,2024-08-22 13:45:49.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,67086,35,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348749368,15291.01084625,2024-08-22 13:45:49.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-116,2147483647,-116,-15,-91,2147483647,24,67086,281,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348749368,15291.01084625,2024-08-22 13:45:49.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-116,2147483647,-116,-15,-91,2147483647,24,67086,163,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348749368,15291.01084625,2024-08-22 13:45:49.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-110,2147483647,-110,-17,-83,2147483647,30,1100,345,53,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348749368,15291.01084625,2024-08-22 13:45:49.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-114,2147483647,-114,-19,-83,2147483647,26,1100,453,53,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348749368,15291.01084625,2024-08-22 13:45:49.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-105,2147483647,-105,-10,-85,2147483647,35,1100,399,53,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348749368,15291.01084625,2024-08-22 13:45:49.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-112,2147483647,-112,-17,-85,2147483647,28,1100,468,53,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348749368,15291.01084625,2024-08-22 13:45:49.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-122,2147483647,-122,-17,-95,2147483647,18,9820,101,53,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348749368,15291.01084625,2024-08-22 13:45:49.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-121,2147483647,-121,-15,-97,2147483647,19,9820,292,53,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348749368,15291.01084625,2024-08-22 13:45:49.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-116,2147483647,-116,-15,-91,2147483647,24,67086,448,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348749368,15291.01084625,2024-08-22 13:45:49.368000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-118,2147483647,-118,-13,-97,2147483647,22,67086,448,54,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724348750369,15292.011775989,2024-08-22 13:45:50.369000,-97.9136435594799,33.587602125781096,290.90799071119886,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-120,2147483647,-120,-14,-87,2147483647,20,9820,206,54,10271126,28171,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724348750369,15292.011775989,2024-08-22 13:45:50.369000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-124,2147483647,-124,-17,-99,2147483647,16,9820,101,54,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348750369,15292.011775989,2024-08-22 13:45:50.369000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-125,2147483647,-125,-17,-99,2147483647,15,9820,9,54,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348750369,15292.011775989,2024-08-22 13:45:50.369000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-127,2147483647,-127,-18,-99,2147483647,13,9820,158,54,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724348750369,15292.011775989,2024-08-22 13:45:50.369000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-113,2147483647,-113,-15,-89,2147483647,27,1100,468,54,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348750369,15292.011775989,2024-08-22 13:45:50.369000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
4G_LTE,-109,2147483647,-109,-11,-89,2147483647,31,1100,399,54,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724348750369,15292.011775989,2024-08-22 13:45:50.369000,-97.9138681,33.5877109,290.963750654797,483379504011065.0,TX,48337950401.0,360871073.0,483379504011065.0,133314.0,48337.0,Montague County,16.81,6
