technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc
4G_LTE,-118,2147483647,-118,-18,-87,2147483647,22,700,103,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438123338,18805.271662983,2024-08-23 14:35:23.338000,-92.8766354,34.3601266,38.3155750213224,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-117,2147483647,-117,-19,-85,2147483647,23,700,159,15,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438123338,18805.271662983,2024-08-23 14:35:23.338000,-92.8766354,34.3601266,38.3155750213224,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-117,2147483647,-117,-11,-95,2147483647,23,66486,291,15,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724438123338,18805.271662983,2024-08-23 14:35:23.338000,-92.8766354,34.3601266,38.3155750213224,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,66486,15,15,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438123338,18805.271662983,2024-08-23 14:35:23.338000,-92.8766354,34.3601266,38.3155750213224,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-109,2147483647,-109,-10,-81,2147483647,31,66486,291,15,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724438124339,18806.272445222,2024-08-23 14:35:24.339000,-92.87581660471392,34.36062690815789,38.67862910020858,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-112,2147483647,-112,-15,-87,2147483647,28,700,103,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438124339,18806.272445222,2024-08-23 14:35:24.339000,-92.8766354,34.3601266,38.3155750213224,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,66486,15,15,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438124339,18806.272445222,2024-08-23 14:35:24.339000,-92.8766354,34.3601266,38.3155750213224,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-119,2147483647,-119,-18,-93,2147483647,21,67086,15,15,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438124339,18806.272445222,2024-08-23 14:35:24.339000,-92.8766354,34.3601266,38.3155750213224,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-111,2147483647,-111,-10,-85,2147483647,29,67086,291,15,64414141,24588,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724438124339,18806.272445222,2024-08-23 14:35:24.339000,-92.8766354,34.3601266,38.3155750213224,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-106,2147483647,-106,-11,-71,2147483647,34,700,291,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724438124339,18806.272445222,2024-08-23 14:35:24.339000,-92.8766354,34.3601266,38.3155750213224,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-111,2147483647,-111,-10,-85,2147483647,29,67086,291,15,64414141,24588,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724438125346,18807.279558919,2024-08-23 14:35:25.346000,-92.874992901564,34.36113021516588,39.04385932741976,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-119,2147483647,-119,-18,-93,2147483647,21,67086,15,15,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438125346,18807.279558919,2024-08-23 14:35:25.346000,-92.874992901564,34.36113021516588,39.04385932741976,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-106,2147483647,-106,-11,-71,2147483647,34,700,291,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724438125346,18807.279558919,2024-08-23 14:35:25.346000,-92.874992901564,34.36113021516588,39.04385932741976,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-112,2147483647,-112,-15,-87,2147483647,28,700,103,15,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438125346,18807.279558919,2024-08-23 14:35:25.346000,-92.874992901564,34.36113021516588,39.04385932741976,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-109,2147483647,-109,-10,-81,2147483647,31,66486,291,15,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724438125346,18807.279558919,2024-08-23 14:35:25.346000,-92.874992901564,34.36113021516588,39.04385932741976,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,66486,15,15,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438125346,18807.279558919,2024-08-23 14:35:25.346000,-92.874992901564,34.36113021516588,39.04385932741976,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-111,2147483647,-111,-12,-89,2147483647,29,66486,291,16,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724438126347,18808.280491888,2024-08-23 14:35:26.347000,-92.87334381336493,34.36213785687204,39.77506553645031,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-112,2147483647,-112,-16,-85,2147483647,28,700,103,16,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438126347,18808.280491888,2024-08-23 14:35:26.347000,-92.87334381336493,34.36213785687204,39.77506553645031,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-119,2147483647,-119,-19,-89,2147483647,21,66486,15,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438126347,18808.280491888,2024-08-23 14:35:26.347000,-92.87334381336493,34.36213785687204,39.77506553645031,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-121,2147483647,-121,-20,-91,2147483647,19,67086,15,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438126347,18808.280491888,2024-08-23 14:35:26.347000,-92.87334381336493,34.36213785687204,39.77506553645031,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-113,2147483647,-113,-11,-85,2147483647,27,67086,291,16,64414141,24588,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724438126347,18808.280491888,2024-08-23 14:35:26.347000,-92.87334381336493,34.36213785687204,39.77506553645031,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-108,2147483647,-108,-13,-85,2147483647,32,700,291,16,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724438126347,18808.280491888,2024-08-23 14:35:26.347000,-92.87334381336493,34.36213785687204,39.77506553645031,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-113,2147483647,-113,-11,-85,2147483647,27,67086,291,16,64414141,24588,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724438127349,18809.282375429,2024-08-23 14:35:27.349000,-92.8731593,34.3622506,39.8568788185796,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-121,2147483647,-121,-20,-91,2147483647,19,67086,15,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438127349,18809.282375429,2024-08-23 14:35:27.349000,-92.8731593,34.3622506,39.8568788185796,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-108,2147483647,-108,-13,-85,2147483647,32,700,291,16,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724438127349,18809.282375429,2024-08-23 14:35:27.349000,-92.8731593,34.3622506,39.8568788185796,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-112,2147483647,-112,-16,-85,2147483647,28,700,103,16,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438127349,18809.282375429,2024-08-23 14:35:27.349000,-92.8731593,34.3622506,39.8568788185796,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-111,2147483647,-111,-12,-89,2147483647,29,66486,291,16,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724438127349,18809.282375429,2024-08-23 14:35:27.349000,-92.8731593,34.3622506,39.8568788185796,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-119,2147483647,-119,-19,-89,2147483647,21,66486,15,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438127349,18809.282375429,2024-08-23 14:35:27.349000,-92.8731593,34.3622506,39.8568788185796,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-112,2147483647,-112,-11,-83,2147483647,28,67086,291,16,64414141,24588,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724438128352,18810.2861347,2024-08-23 14:35:28.352000,-92.87299375174108,34.36235257074406,39.8275260188526,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-109,2147483647,-109,-9,-93,2147483647,31,700,291,16,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724438128352,18810.2861347,2024-08-23 14:35:28.352000,-92.8731593,34.3622506,39.8568788185796,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-115,2147483647,-115,-13,-93,2147483647,25,700,103,16,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438128352,18810.2861347,2024-08-23 14:35:28.352000,-92.8731593,34.3622506,39.8568788185796,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-110,2147483647,-110,-11,-89,2147483647,30,66486,291,16,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724438128352,18810.2861347,2024-08-23 14:35:28.352000,-92.8731593,34.3622506,39.8568788185796,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-119,2147483647,-119,-19,-89,2147483647,21,66486,15,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438128352,18810.2861347,2024-08-23 14:35:28.352000,-92.8731593,34.3622506,39.8568788185796,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-110,2147483647,-110,-11,-89,2147483647,30,66486,291,16,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724438129354,18811.287364126,2024-08-23 14:35:29.354000,-92.8729732387394,34.36236520588778,39.82388892816965,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-119,2147483647,-119,-19,-89,2147483647,21,66486,15,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438129354,18811.287364126,2024-08-23 14:35:29.354000,-92.8731593,34.3622506,39.8568788185796,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-109,2147483647,-109,-9,-93,2147483647,31,700,291,16,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724438129354,18811.287364126,2024-08-23 14:35:29.354000,-92.8731593,34.3622506,39.8568788185796,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-115,2147483647,-115,-13,-93,2147483647,25,700,103,16,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438129354,18811.287364126,2024-08-23 14:35:29.354000,-92.8731593,34.3622506,39.8568788185796,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-112,2147483647,-112,-11,-83,2147483647,28,67086,291,16,64414141,24588,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724438129354,18811.287364126,2024-08-23 14:35:29.354000,-92.8731593,34.3622506,39.8568788185796,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-109,2147483647,-109,-10,-85,2147483647,31,66486,291,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724438130357,18812.29037173,2024-08-23 14:35:30.357000,-92.87294646908308,34.36238169486682,39.81914249129524,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-108,2147483647,-108,-10,-79,2147483647,32,67086,291,17,64414141,24588,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724438130357,18812.29037173,2024-08-23 14:35:30.357000,-92.8731593,34.3622506,39.8568788185796,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-108,2147483647,-108,-15,-81,2147483647,32,700,291,17,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724438130357,18812.29037173,2024-08-23 14:35:30.357000,-92.8731593,34.3622506,39.8568788185796,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-110,2147483647,-110,-16,-81,2147483647,30,700,103,17,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438130357,18812.29037173,2024-08-23 14:35:30.357000,-92.8731593,34.3622506,39.8568788185796,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-108,2147483647,-108,-10,-79,2147483647,32,67086,291,17,64414141,24588,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724438131356,18813.290248553,2024-08-23 14:35:31.356000,-92.87291198163209,34.36240293768184,39.81302763844563,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-108,2147483647,-108,-15,-81,2147483647,32,700,291,17,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724438131356,18813.290248553,2024-08-23 14:35:31.356000,-92.8731593,34.3622506,39.8568788185796,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-110,2147483647,-110,-16,-81,2147483647,30,700,103,17,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438131356,18813.290248553,2024-08-23 14:35:31.356000,-92.8731593,34.3622506,39.8568788185796,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-109,2147483647,-109,-10,-85,2147483647,31,66486,291,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724438131356,18813.290248553,2024-08-23 14:35:31.356000,-92.8731593,34.3622506,39.8568788185796,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-111,2147483647,-111,-8,-93,2147483647,29,66486,291,17,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724438132362,18814.295870896,2024-08-23 14:35:32.362000,-92.87286066670995,34.3624345455092,39.80392916382894,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-112,2147483647,-112,-10,-83,2147483647,28,67086,291,17,64414141,24588,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724438132362,18814.295870896,2024-08-23 14:35:32.362000,-92.8731593,34.3622506,39.8568788185796,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-111,2147483647,-111,-13,-87,2147483647,29,700,291,17,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724438132362,18814.295870896,2024-08-23 14:35:32.362000,-92.8731593,34.3622506,39.8568788185796,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-115,2147483647,-115,-18,-87,2147483647,25,700,103,17,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438132362,18814.295870896,2024-08-23 14:35:32.362000,-92.8731593,34.3622506,39.8568788185796,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-112,2147483647,-112,-10,-83,2147483647,28,67086,291,17,64414141,24588,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724438133366,18815.299576,2024-08-23 14:35:33.366000,-92.8727865276568,34.36248021203849,39.79078382002432,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
4G_LTE,-111,2147483647,-111,-13,-87,2147483647,29,700,291,17,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724438133366,18815.299576,2024-08-23 14:35:33.366000,-92.8731593,34.3622506,39.8568788185796,50590206001089,AR,5059020600,304566931,50590206001089,25783,5059,Hot Spring County,,6
