technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode
4G_LTE,-97,2147483647,-97,-12,-69,2147483647,43,5145,190,74,123558828,33028,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724208061774,22344.475276372,2024-08-20 22:41:01.774000,-110.7159041,36.5580518,1872.01559796786,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-7,-95,2147483647,27,67086,109,74,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724208061774,22344.475276372,2024-08-20 22:41:01.774000,-110.7159041,36.5580518,1872.01559796786,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-97,2147483647,-97,-12,-69,2147483647,43,5145,190,74,123558828,33028,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724208062774,22345.476200799,2024-08-20 22:41:02.774000,-110.71511166916456,36.55767014250616,1874.6342710940871,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-110,2147483647,-110,-20,-79,2147483647,30,5145,143,74,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724208062774,22345.476200799,2024-08-20 22:41:02.774000,-110.7159041,36.5580518,1872.01559796786,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-7,-95,2147483647,27,67086,109,74,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724208062774,22345.476200799,2024-08-20 22:41:02.774000,-110.7159041,36.5580518,1872.01559796786,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-123,2147483647,-123,-13,-95,2147483647,17,66486,70,74,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724208062774,22345.476200799,2024-08-20 22:41:02.774000,-110.7159041,36.5580518,1872.01559796786,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-128,2147483647,-128,-17,-95,2147483647,12,66486,410,74,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724208062774,22345.476200799,2024-08-20 22:41:02.774000,-110.7159041,36.5580518,1872.01559796786,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-119,2147483647,-119,-9,-99,2147483647,21,66486,70,74,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724208063783,22346.48514934,2024-08-20 22:41:03.783000,-110.71431210645162,36.55728505009488,1877.2765122784504,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-101,2147483647,-101,-12,-73,2147483647,39,5145,190,74,123558828,33028,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724208063783,22346.48514934,2024-08-20 22:41:03.783000,-110.71431210645162,36.55728505009488,1877.2765122784504,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,5145,143,74,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724208063783,22346.48514934,2024-08-20 22:41:03.783000,-110.71431210645162,36.55728505009488,1877.2765122784504,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-111,2147483647,-111,-11,-95,2147483647,29,67086,109,74,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724208063783,22346.48514934,2024-08-20 22:41:03.783000,-110.71431210645162,36.55728505009488,1877.2765122784504,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,5145,143,74,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724208064788,22347.489446944,2024-08-20 22:41:04.788000,-110.71270572741936,36.55651137172676,1882.5849649713653,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-111,2147483647,-111,-11,-95,2147483647,29,67086,109,74,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724208064788,22347.489446944,2024-08-20 22:41:04.788000,-110.71270572741936,36.55651137172676,1882.5849649713653,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-101,2147483647,-101,-12,-73,2147483647,39,5145,190,74,123558828,33028,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724208064788,22347.489446944,2024-08-20 22:41:04.788000,-110.71270572741936,36.55651137172676,1882.5849649713653,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-119,2147483647,-119,-9,-99,2147483647,21,66486,70,74,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724208064788,22347.489446944,2024-08-20 22:41:04.788000,-110.71270572741936,36.55651137172676,1882.5849649713653,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-124,2147483647,-124,-12,-103,2147483647,16,66486,70,74,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724208065787,22348.488710433,2024-08-20 22:41:05.787000,-110.7125347,36.556429,1883.15014351678,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-119,2147483647,-119,-8,-103,2147483647,21,67086,109,74,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724208065787,22348.488710433,2024-08-20 22:41:05.787000,-110.7125347,36.556429,1883.15014351678,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-106,2147483647,-106,-11,-85,2147483647,34,5145,190,74,123558828,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724208065787,22348.488710433,2024-08-20 22:41:05.787000,-110.7125347,36.556429,1883.15014351678,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,5145,143,74,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724208065787,22348.488710433,2024-08-20 22:41:05.787000,-110.7125347,36.556429,1883.15014351678,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-106,2147483647,-106,-11,-85,2147483647,34,5145,190,74,123558828,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724208066789,22349.49026762,2024-08-20 22:41:06.789000,-110.71236406542792,36.55634232319998,1883.093785807332,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,5145,143,74,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724208066789,22349.49026762,2024-08-20 22:41:06.789000,-110.7125347,36.556429,1883.15014351678,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-119,2147483647,-119,-8,-103,2147483647,21,67086,109,74,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724208066789,22349.49026762,2024-08-20 22:41:06.789000,-110.7125347,36.556429,1883.15014351678,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-124,2147483647,-124,-12,-103,2147483647,16,66486,70,74,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724208066789,22349.49026762,2024-08-20 22:41:06.789000,-110.7125347,36.556429,1883.15014351678,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-109,2147483647,-109,-13,-79,2147483647,31,5145,190,75,123558828,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724208067791,22350.492021005,2024-08-20 22:41:07.791000,-110.71234274940234,36.556331495353874,1883.0867454850693,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-18,-87,2147483647,24,5145,143,75,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724208067791,22350.492021005,2024-08-20 22:41:07.791000,-110.7125347,36.556429,1883.15014351678,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-20,-83,2147483647,24,5145,212,75,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724208067791,22350.492021005,2024-08-20 22:41:07.791000,-110.7125347,36.556429,1883.15014351678,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-123,2147483647,-123,-10,-103,2147483647,17,67086,109,75,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724208067791,22350.492021005,2024-08-20 22:41:07.791000,-110.7125347,36.556429,1883.15014351678,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-125,2147483647,-125,-12,-103,2147483647,15,66486,70,75,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724208067791,22350.492021005,2024-08-20 22:41:07.791000,-110.7125347,36.556429,1883.15014351678,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-128,2147483647,-128,-17,-101,2147483647,12,66486,410,75,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724208067791,22350.492021005,2024-08-20 22:41:07.791000,-110.7125347,36.556429,1883.15014351678,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-125,2147483647,-125,-12,-103,2147483647,15,66486,70,75,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724208068797,22351.498509442,2024-08-20 22:41:08.797000,-110.71231447176318,36.55631713123501,1883.077405859736,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-123,2147483647,-123,-10,-103,2147483647,17,67086,109,75,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724208068797,22351.498509442,2024-08-20 22:41:08.797000,-110.7125347,36.556429,1883.15014351678,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-128,2147483647,-128,-17,-101,2147483647,12,66486,410,75,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724208068797,22351.498509442,2024-08-20 22:41:08.797000,-110.7125347,36.556429,1883.15014351678,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-18,-87,2147483647,24,5145,143,75,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724208068797,22351.498509442,2024-08-20 22:41:08.797000,-110.7125347,36.556429,1883.15014351678,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-109,2147483647,-109,-13,-79,2147483647,31,5145,190,75,123558828,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724208068797,22351.498509442,2024-08-20 22:41:08.797000,-110.7125347,36.556429,1883.15014351678,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-20,-83,2147483647,24,5145,212,75,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724208068797,22351.498509442,2024-08-20 22:41:08.797000,-110.7125347,36.556429,1883.15014351678,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-125,2147483647,-125,-16,-101,2147483647,15,66486,70,75,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724208069800,22352.501038452,2024-08-20 22:41:09.800000,-110.71227839328016,36.556298804541775,1883.065489747786,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-123,2147483647,-123,-11,-103,2147483647,17,67086,109,75,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724208069800,22352.501038452,2024-08-20 22:41:09.800000,-110.7125347,36.556429,1883.15014351678,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,5145,137,75,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724208069800,22352.501038452,2024-08-20 22:41:09.800000,-110.7125347,36.556429,1883.15014351678,40179423002028,AZ,4017942300,1688143615,40179423002028,5038052,4017,Navajo County,2.84,4,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
