technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode
4G_LTE,-88,2147483647,-88,-16,-59,2147483647,52,5145,78,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219044457,33327.158827912,2024-08-21 01:44:04.457000,-108.1498965,36.7669638,1659.87607191119,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-88,2147483647,-88,-16,-59,2147483647,52,5145,78,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219044457,33327.158827912,2024-08-21 01:44:04.457000,-108.1498965,36.7669638,1659.87607191119,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-75,2147483647,-75,-5,-51,2147483647,65,5145,66,4,1301761,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724219044457,33327.158827912,2024-08-21 01:44:04.457000,-108.1498965,36.7669638,1659.87607191119,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-88,2147483647,-88,-17,-61,2147483647,52,5145,78,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219045460,33328.161704265,2024-08-21 01:44:05.460000,-108.1497853022868,36.76696742806098,1660.101119281178,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-74,2147483647,-74,-6,-51,2147483647,66,5145,66,4,1301761,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724219045460,33328.161704265,2024-08-21 01:44:05.460000,-108.1497853022868,36.76696742806098,1660.101119281178,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-88,2147483647,-88,-17,-61,2147483647,52,5145,78,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219045460,33328.161704265,2024-08-21 01:44:05.460000,-108.1497853022868,36.76696742806098,1660.101119281178,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-74,2147483647,-74,-6,-51,2147483647,66,5145,66,4,1301761,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724219045460,33328.161704265,2024-08-21 01:44:05.460000,-108.1497853022868,36.76696742806098,1660.101119281178,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-74,2147483647,-74,-6,-51,2147483647,66,5145,66,4,1301761,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724219046463,33329.164435046,2024-08-21 01:44:06.463000,-108.1496725304907,36.76697110747975,1660.3293523571117,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-88,2147483647,-88,-17,-61,2147483647,52,5145,78,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219046463,33329.164435046,2024-08-21 01:44:06.463000,-108.1496725304907,36.76697110747975,1660.3293523571117,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-74,2147483647,-74,-6,-51,2147483647,66,5145,66,4,1301761,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724219046463,33329.164435046,2024-08-21 01:44:06.463000,-108.1496725304907,36.76697110747975,1660.3293523571117,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-88,2147483647,-88,-17,-61,2147483647,52,5145,78,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219046463,33329.164435046,2024-08-21 01:44:06.463000,-108.1496725304907,36.76697110747975,1660.3293523571117,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-74,2147483647,-74,-6,-53,2147483647,66,5145,66,4,1301761,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724219047467,33330.166614473,2024-08-21 01:44:07.467000,-108.1496605,36.7669715,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-74,2147483647,-74,-6,-53,2147483647,66,5145,66,4,1301761,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724219047467,33330.166614473,2024-08-21 01:44:07.467000,-108.1496605,36.7669715,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-87,2147483647,-87,-17,-59,2147483647,53,5145,78,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219047467,33330.166614473,2024-08-21 01:44:07.467000,-108.1496605,36.7669715,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-87,2147483647,-87,-17,-59,2147483647,53,5145,78,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219047467,33330.166614473,2024-08-21 01:44:07.467000,-108.1496605,36.7669715,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-74,2147483647,-74,-6,-53,2147483647,66,5145,66,4,1301761,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724219048467,33331.168605045,2024-08-21 01:44:08.467000,-108.1496605,36.7669715,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-87,2147483647,-87,-17,-59,2147483647,53,5145,78,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219048467,33331.168605045,2024-08-21 01:44:08.467000,-108.1496605,36.7669715,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-87,2147483647,-87,-17,-59,2147483647,53,5145,78,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219048467,33331.168605045,2024-08-21 01:44:08.467000,-108.1496605,36.7669715,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-74,2147483647,-74,-6,-53,2147483647,66,5145,66,4,1301761,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724219048467,33331.168605045,2024-08-21 01:44:08.467000,-108.1496605,36.7669715,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-95,2147483647,-95,-20,-63,2147483647,45,5145,67,5,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219049473,33332.174745566,2024-08-21 01:44:09.473000,-108.1496605,36.7669715,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-94,2147483647,-94,-17,-69,2147483647,46,5145,45,5,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219049473,33332.174745566,2024-08-21 01:44:09.473000,-108.1496605,36.7669715,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-76,2147483647,-76,-6,-55,2147483647,64,5145,66,5,1301761,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724219049473,33332.174745566,2024-08-21 01:44:09.473000,-108.1496605,36.7669715,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-94,2147483647,-94,-17,-69,2147483647,46,5145,45,5,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219049473,33332.174745566,2024-08-21 01:44:09.473000,-108.1496605,36.7669715,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-76,2147483647,-76,-6,-55,2147483647,64,5145,66,5,1301761,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724219049473,33332.174745566,2024-08-21 01:44:09.473000,-108.1496605,36.7669715,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-95,2147483647,-95,-20,-63,2147483647,45,5145,67,5,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219049473,33332.174745566,2024-08-21 01:44:09.473000,-108.1496605,36.7669715,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-76,2147483647,-76,-6,-55,2147483647,64,5145,66,5,1301761,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724219050480,33333.182040513,2024-08-21 01:44:10.480000,-108.1496605,36.7669715,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-94,2147483647,-94,-17,-69,2147483647,46,5145,45,5,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219050480,33333.182040513,2024-08-21 01:44:10.480000,-108.1496605,36.7669715,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-76,2147483647,-76,-6,-55,2147483647,64,5145,66,5,1301761,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724219050480,33333.182040513,2024-08-21 01:44:10.480000,-108.1496605,36.7669715,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-95,2147483647,-95,-20,-63,2147483647,45,5145,67,5,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219050480,33333.182040513,2024-08-21 01:44:10.480000,-108.1496605,36.7669715,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-95,2147483647,-95,-20,-63,2147483647,45,5145,67,5,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219050480,33333.182040513,2024-08-21 01:44:10.480000,-108.1496605,36.7669715,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-94,2147483647,-94,-17,-69,2147483647,46,5145,45,5,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219050480,33333.182040513,2024-08-21 01:44:10.480000,-108.1496605,36.7669715,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-93,2147483647,-93,-19,-63,2147483647,47,5145,92,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219051489,33334.191047128,2024-08-21 01:44:11.489000,-108.1496219874502,36.7669758561753,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-93,2147483647,-93,-19,-63,2147483647,47,5145,92,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219051489,33334.191047128,2024-08-21 01:44:11.489000,-108.1496219874502,36.7669758561753,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-78,2147483647,-78,-6,-57,2147483647,62,5145,66,4,1301761,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724219051489,33334.191047128,2024-08-21 01:44:11.489000,-108.1496219874502,36.7669758561753,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-78,2147483647,-78,-6,-57,2147483647,62,5145,66,4,1301761,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724219051489,33334.191047128,2024-08-21 01:44:11.489000,-108.1496219874502,36.7669758561753,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-93,2147483647,-93,-19,-63,2147483647,47,5145,92,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219052489,33335.190676138,2024-08-21 01:44:12.489000,-108.1496216,36.7669759,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-78,2147483647,-78,-6,-57,2147483647,62,5145,66,4,1301761,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724219052489,33335.190676138,2024-08-21 01:44:12.489000,-108.1496216,36.7669759,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-93,2147483647,-93,-19,-63,2147483647,47,5145,92,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219052489,33335.190676138,2024-08-21 01:44:12.489000,-108.1496216,36.7669759,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-78,2147483647,-78,-6,-57,2147483647,62,5145,66,4,1301761,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724219052489,33335.190676138,2024-08-21 01:44:12.489000,-108.1496216,36.7669759,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-93,2147483647,-93,-20,-61,2147483647,47,5145,92,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219053489,33336.190650669,2024-08-21 01:44:13.489000,-108.1496216,36.7669759,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-92,2147483647,-92,-17,-63,2147483647,48,5145,78,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219053489,33336.190650669,2024-08-21 01:44:13.489000,-108.1496216,36.7669759,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-93,2147483647,-93,-20,-61,2147483647,47,5145,92,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724219053489,33336.190650669,2024-08-21 01:44:13.489000,-108.1496216,36.7669759,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-78,2147483647,-78,-6,-57,2147483647,62,5145,66,4,1301761,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724219053489,33336.190650669,2024-08-21 01:44:13.489000,-108.1496216,36.7669759,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-78,2147483647,-78,-6,-57,2147483647,62,5145,66,4,1301761,44403,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,320,1,1724219053489,33336.190650669,2024-08-21 01:44:13.489000,-108.1496216,36.7669759,1660.35370025255,350450002023005.0,NM,35045000202.0,22981876.0,350450002023005.0,304283.0,35045.0,San Juan County,669.87,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
