technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-108,2147483647,-108,-14,-83,2147483647,32,9820,150,38,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338139635,4681.277839724,2024-08-22 10:48:59.635000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-108,2147483647,-108,-8,-91,2147483647,32,5330,3,38,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724338139635,4681.277839724,2024-08-22 10:48:59.635000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-123,2147483647,-123,-20,-89,2147483647,17,5330,346,38,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338139635,4681.277839724,2024-08-22 10:48:59.635000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-119,2147483647,-119,-17,-89,2147483647,21,5330,75,38,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338139635,4681.277839724,2024-08-22 10:48:59.635000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-123,2147483647,-123,-20,-89,2147483647,17,5330,346,38,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338140636,4682.279143474,2024-08-22 10:49:00.636000,-100.56892231141912,34.76301841350685,638.9997058831851,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-109,2147483647,-109,-13,-83,2147483647,31,9820,4,38,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338140636,4682.279143474,2024-08-22 10:49:00.636000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-110,2147483647,-110,-19,-79,2147483647,30,67086,339,38,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724338140636,4682.279143474,2024-08-22 10:49:00.636000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-119,2147483647,-119,-17,-89,2147483647,21,5330,75,38,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338140636,4682.279143474,2024-08-22 10:49:00.636000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-108,2147483647,-108,-8,-91,2147483647,32,5330,3,38,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724338140636,4682.279143474,2024-08-22 10:49:00.636000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-108,2147483647,-108,-14,-83,2147483647,32,9820,150,38,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338140636,4682.279143474,2024-08-22 10:49:00.636000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-110,2147483647,-110,-19,-79,2147483647,30,67086,339,38,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724338140636,4682.279143474,2024-08-22 10:49:00.636000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-109,2147483647,-109,-13,-83,2147483647,31,9820,4,38,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338140636,4682.279143474,2024-08-22 10:49:00.636000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-119,2147483647,-119,-17,-89,2147483647,21,5330,75,38,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338140636,4682.279143474,2024-08-22 10:49:00.636000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-123,2147483647,-123,-20,-89,2147483647,17,5330,346,38,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338140636,4682.279143474,2024-08-22 10:49:00.636000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-108,2147483647,-108,-8,-91,2147483647,32,5330,3,38,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724338140636,4682.279143474,2024-08-22 10:49:00.636000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-108,2147483647,-108,-14,-83,2147483647,32,9820,150,38,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338140636,4682.279143474,2024-08-22 10:49:00.636000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-101,2147483647,-101,-10,-73,2147483647,39,67086,3,38,202491955,27651,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724338140636,4682.279143474,2024-08-22 10:49:00.636000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-101,2147483647,-101,-10,-73,2147483647,39,67086,3,38,202491955,27651,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724338140636,4682.279143474,2024-08-22 10:49:00.636000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-110,2147483647,-110,-15,-85,2147483647,30,9820,150,38,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338141637,4683.279740661,2024-08-22 10:49:01.637000,-100.56883857099666,34.76289903085139,638.8965486444546,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-108,2147483647,-108,-18,-79,2147483647,32,5330,346,38,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338141637,4683.279740661,2024-08-22 10:49:01.637000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-98,2147483647,-98,-13,-67,2147483647,42,67086,3,38,202491955,27651,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724338141637,4683.279740661,2024-08-22 10:49:01.637000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-110,2147483647,-110,-16,-83,2147483647,30,67086,339,38,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724338141637,4683.279740661,2024-08-22 10:49:01.637000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-107,2147483647,-107,-12,-85,2147483647,33,9820,4,38,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338141637,4683.279740661,2024-08-22 10:49:01.637000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-112,2147483647,-112,-11,-89,2147483647,28,5330,3,38,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724338141637,4683.279740661,2024-08-22 10:49:01.637000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-112,2147483647,-112,-11,-89,2147483647,28,5330,3,38,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724338141637,4683.279740661,2024-08-22 10:49:01.637000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-121,2147483647,-121,-17,-89,2147483647,19,5330,75,38,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338141637,4683.279740661,2024-08-22 10:49:01.637000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-110,2147483647,-110,-15,-85,2147483647,30,9820,150,38,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338141637,4683.279740661,2024-08-22 10:49:01.637000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-107,2147483647,-107,-12,-85,2147483647,33,9820,4,38,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338141637,4683.279740661,2024-08-22 10:49:01.637000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-110,2147483647,-110,-16,-83,2147483647,30,67086,339,38,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724338141637,4683.279740661,2024-08-22 10:49:01.637000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-98,2147483647,-98,-13,-67,2147483647,42,67086,3,38,202491955,27651,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724338141637,4683.279740661,2024-08-22 10:49:01.637000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-121,2147483647,-121,-17,-89,2147483647,19,5330,75,38,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338141637,4683.279740661,2024-08-22 10:49:01.637000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-108,2147483647,-108,-18,-79,2147483647,32,5330,346,38,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338141637,4683.279740661,2024-08-22 10:49:01.637000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-98,2147483647,-98,-13,-67,2147483647,42,67086,3,38,202491955,27651,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724338142638,4684.281398838,2024-08-22 10:49:02.638000,-100.56867117372504,34.76266038468485,638.6903371183295,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-110,2147483647,-110,-16,-83,2147483647,30,67086,339,38,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724338142638,4684.281398838,2024-08-22 10:49:02.638000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-107,2147483647,-107,-12,-85,2147483647,33,9820,4,38,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338142638,4684.281398838,2024-08-22 10:49:02.638000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-110,2147483647,-110,-15,-85,2147483647,30,9820,150,38,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338142638,4684.281398838,2024-08-22 10:49:02.638000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-112,2147483647,-112,-11,-89,2147483647,28,5330,3,38,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724338142638,4684.281398838,2024-08-22 10:49:02.638000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-108,2147483647,-108,-18,-79,2147483647,32,5330,346,38,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338142638,4684.281398838,2024-08-22 10:49:02.638000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-121,2147483647,-121,-17,-89,2147483647,19,5330,75,38,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338142638,4684.281398838,2024-08-22 10:49:02.638000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-121,2147483647,-121,-17,-89,2147483647,19,5330,75,38,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338142638,4684.281398838,2024-08-22 10:49:02.638000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-108,2147483647,-108,-18,-79,2147483647,32,5330,346,38,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338142638,4684.281398838,2024-08-22 10:49:02.638000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-112,2147483647,-112,-11,-89,2147483647,28,5330,3,38,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724338142638,4684.281398838,2024-08-22 10:49:02.638000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-110,2147483647,-110,-15,-85,2147483647,30,9820,150,38,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338142638,4684.281398838,2024-08-22 10:49:02.638000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-107,2147483647,-107,-12,-85,2147483647,33,9820,4,38,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338142638,4684.281398838,2024-08-22 10:49:02.638000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-110,2147483647,-110,-16,-83,2147483647,30,67086,339,38,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724338142638,4684.281398838,2024-08-22 10:49:02.638000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-98,2147483647,-98,-13,-67,2147483647,42,67086,3,38,202491955,27651,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724338142638,4684.281398838,2024-08-22 10:49:02.638000,-100.5691737,34.7633768,639.309383707746,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-115,2147483647,-115,-18,-89,2147483647,25,5330,75,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338143641,4685.283877431,2024-08-22 10:49:03.641000,-100.5681676434016,34.76194253797046,638.0700536725905,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-108,2147483647,-108,-14,-85,2147483647,32,9820,150,39,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338143641,4685.283877431,2024-08-22 10:49:03.641000,-100.5681676434016,34.76194253797046,638.0700536725905,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-108,2147483647,-108,-13,-79,2147483647,32,9820,4,39,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338143641,4685.283877431,2024-08-22 10:49:03.641000,-100.5681676434016,34.76194253797046,638.0700536725905,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-99,2147483647,-99,-13,-63,2147483647,41,67086,3,39,202491955,27651,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724338143641,4685.283877431,2024-08-22 10:49:03.641000,-100.5681676434016,34.76194253797046,638.0700536725905,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-124,2147483647,-124,-20,-91,2147483647,16,5330,346,39,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338143641,4685.283877431,2024-08-22 10:49:03.641000,-100.5681676434016,34.76194253797046,638.0700536725905,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-111,2147483647,-111,-16,-85,2147483647,29,67086,339,39,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724338143641,4685.283877431,2024-08-22 10:49:03.641000,-100.5681676434016,34.76194253797046,638.0700536725905,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-108,2147483647,-108,-11,-81,2147483647,32,5330,3,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724338143641,4685.283877431,2024-08-22 10:49:03.641000,-100.5681676434016,34.76194253797046,638.0700536725905,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-111,2147483647,-111,-16,-85,2147483647,29,67086,339,39,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724338143641,4685.283877431,2024-08-22 10:49:03.641000,-100.5681676434016,34.76194253797046,638.0700536725905,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-108,2147483647,-108,-11,-81,2147483647,32,5330,3,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724338143641,4685.283877431,2024-08-22 10:49:03.641000,-100.5681676434016,34.76194253797046,638.0700536725905,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-124,2147483647,-124,-20,-91,2147483647,16,5330,346,39,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338143641,4685.283877431,2024-08-22 10:49:03.641000,-100.5681676434016,34.76194253797046,638.0700536725905,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-115,2147483647,-115,-18,-89,2147483647,25,5330,75,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338143641,4685.283877431,2024-08-22 10:49:03.641000,-100.5681676434016,34.76194253797046,638.0700536725905,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-108,2147483647,-108,-14,-85,2147483647,32,9820,150,39,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338143641,4685.283877431,2024-08-22 10:49:03.641000,-100.5681676434016,34.76194253797046,638.0700536725905,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-108,2147483647,-108,-13,-79,2147483647,32,9820,4,39,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338143641,4685.283877431,2024-08-22 10:49:03.641000,-100.5681676434016,34.76194253797046,638.0700536725905,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-99,2147483647,-99,-13,-63,2147483647,41,67086,3,39,202491955,27651,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724338143641,4685.283877431,2024-08-22 10:49:03.641000,-100.5681676434016,34.76194253797046,638.0700536725905,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-108,2147483647,-108,-11,-81,2147483647,32,5330,3,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724338144640,4686.283341493,2024-08-22 10:49:04.640000,-100.56715141434016,34.760493773797045,636.8181924945113,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-108,2147483647,-108,-14,-85,2147483647,32,9820,150,39,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338144640,4686.283341493,2024-08-22 10:49:04.640000,-100.56715141434016,34.760493773797045,636.8181924945113,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-108,2147483647,-108,-13,-79,2147483647,32,9820,4,39,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724338144640,4686.283341493,2024-08-22 10:49:04.640000,-100.56715141434016,34.760493773797045,636.8181924945113,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
4G_LTE,-115,2147483647,-115,-18,-89,2147483647,25,5330,75,39,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724338144640,4686.283341493,2024-08-22 10:49:04.640000,-100.56715141434016,34.760493773797045,636.8181924945113,481299503002250,TX,48129950300,2387444344,481299503002250,88102,48129,Donley County
