technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-113,2147483647,-113,-15,-83,2147483647,27,1125,362,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333750952,292.594667284,2024-08-22 09:35:50.952000,-101.9399267651671,35.189495953470434,1107.4641589946775,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-111,2147483647,-111,-19,-83,2147483647,29,1125,498,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333750952,292.594667284,2024-08-22 09:35:50.952000,-101.9399267651671,35.189495953470434,1107.4641589946775,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-110,2147483647,-110,-18,-71,2147483647,30,1125,43,18,202717705,27654,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724333750952,292.594667284,2024-08-22 09:35:50.952000,-101.9399267651671,35.189495953470434,1107.4641589946775,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-113,2147483647,-113,-15,-83,2147483647,27,1125,362,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333750952,292.594667284,2024-08-22 09:35:50.952000,-101.9399267651671,35.189495953470434,1107.4641589946775,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-110,2147483647,-110,-17,-81,2147483647,30,1125,306,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333751952,293.595635148,2024-08-22 09:35:51.952000,-101.93991249781492,35.18953040077121,1107.4529864623385,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-113,2147483647,-113,-15,-83,2147483647,27,1125,362,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333751952,293.595635148,2024-08-22 09:35:51.952000,-101.93991249781492,35.18953040077121,1107.4529864623385,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-111,2147483647,-111,-19,-83,2147483647,29,1125,498,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333751952,293.595635148,2024-08-22 09:35:51.952000,-101.93991249781492,35.18953040077121,1107.4529864623385,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-110,2147483647,-110,-18,-71,2147483647,30,1125,43,18,202717705,27654,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724333751952,293.595635148,2024-08-22 09:35:51.952000,-101.93991249781492,35.18953040077121,1107.4529864623385,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-110,2147483647,-110,-18,-71,2147483647,30,1125,43,18,202717705,27654,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724333751952,293.595635148,2024-08-22 09:35:51.952000,-101.93991249781492,35.18953040077121,1107.4529864623385,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-111,2147483647,-111,-19,-83,2147483647,29,1125,498,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333751952,293.595635148,2024-08-22 09:35:51.952000,-101.93991249781492,35.18953040077121,1107.4529864623385,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-110,2147483647,-110,-17,-81,2147483647,30,1125,306,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333751952,293.595635148,2024-08-22 09:35:51.952000,-101.93991249781492,35.18953040077121,1107.4529864623385,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-113,2147483647,-113,-15,-83,2147483647,27,1125,362,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333751952,293.595635148,2024-08-22 09:35:51.952000,-101.93991249781492,35.18953040077121,1107.4529864623385,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-115,2147483647,-115,-18,-85,2147483647,25,1125,306,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333752958,294.600777908,2024-08-22 09:35:52.958000,-101.9399108,35.1895345,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-114,2147483647,-114,-17,-85,2147483647,26,1125,362,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333752958,294.600777908,2024-08-22 09:35:52.958000,-101.9399108,35.1895345,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-115,2147483647,-115,-18,-85,2147483647,25,1125,498,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333752958,294.600777908,2024-08-22 09:35:52.958000,-101.9399108,35.1895345,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-113,2147483647,-113,-18,-85,2147483647,27,1125,483,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333752958,294.600777908,2024-08-22 09:35:52.958000,-101.9399108,35.1895345,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-115,2147483647,-115,-18,-85,2147483647,25,1125,306,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333752958,294.600777908,2024-08-22 09:35:52.958000,-101.9399108,35.1895345,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-114,2147483647,-114,-17,-85,2147483647,26,1125,362,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333752958,294.600777908,2024-08-22 09:35:52.958000,-101.9399108,35.1895345,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-115,2147483647,-115,-18,-85,2147483647,25,1125,498,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333752958,294.600777908,2024-08-22 09:35:52.958000,-101.9399108,35.1895345,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-111,2147483647,-111,-19,-73,2147483647,29,1125,43,18,202717705,27654,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724333752958,294.600777908,2024-08-22 09:35:52.958000,-101.9399108,35.1895345,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-111,2147483647,-111,-19,-73,2147483647,29,1125,43,18,202717705,27654,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724333752958,294.600777908,2024-08-22 09:35:52.958000,-101.9399108,35.1895345,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-113,2147483647,-113,-18,-85,2147483647,27,1125,483,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333752958,294.600777908,2024-08-22 09:35:52.958000,-101.9399108,35.1895345,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-113,2147483647,-113,-18,-85,2147483647,27,1125,483,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333753959,295.60251645,2024-08-22 09:35:53.959000,-101.9399108,35.1895345,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-115,2147483647,-115,-18,-85,2147483647,25,1125,306,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333753959,295.60251645,2024-08-22 09:35:53.959000,-101.9399108,35.1895345,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-115,2147483647,-115,-18,-85,2147483647,25,1125,306,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333753959,295.60251645,2024-08-22 09:35:53.959000,-101.9399108,35.1895345,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-115,2147483647,-115,-18,-85,2147483647,25,1125,498,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333753959,295.60251645,2024-08-22 09:35:53.959000,-101.9399108,35.1895345,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-113,2147483647,-113,-18,-85,2147483647,27,1125,483,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333753959,295.60251645,2024-08-22 09:35:53.959000,-101.9399108,35.1895345,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-111,2147483647,-111,-19,-73,2147483647,29,1125,43,18,202717705,27654,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724333753959,295.60251645,2024-08-22 09:35:53.959000,-101.9399108,35.1895345,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-115,2147483647,-115,-18,-85,2147483647,25,1125,498,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333753959,295.60251645,2024-08-22 09:35:53.959000,-101.9399108,35.1895345,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-114,2147483647,-114,-17,-85,2147483647,26,1125,362,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333753959,295.60251645,2024-08-22 09:35:53.959000,-101.9399108,35.1895345,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-114,2147483647,-114,-17,-85,2147483647,26,1125,362,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333753959,295.60251645,2024-08-22 09:35:53.959000,-101.9399108,35.1895345,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-111,2147483647,-111,-19,-73,2147483647,29,1125,43,18,202717705,27654,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724333753959,295.60251645,2024-08-22 09:35:53.959000,-101.9399108,35.1895345,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-112,2147483647,-112,-18,-83,2147483647,28,1125,483,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333754960,296.603598949,2024-08-22 09:35:54.960000,-101.939918483,35.18954632,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-110,2147483647,-110,-19,-73,2147483647,30,1125,43,18,202717705,27654,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724333754960,296.603598949,2024-08-22 09:35:54.960000,-101.939918483,35.18954632,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-113,2147483647,-113,-19,-81,2147483647,27,1125,498,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333754960,296.603598949,2024-08-22 09:35:54.960000,-101.939918483,35.18954632,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-111,2147483647,-111,-17,-81,2147483647,29,1125,306,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333754960,296.603598949,2024-08-22 09:35:54.960000,-101.939918483,35.18954632,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-112,2147483647,-112,-17,-83,2147483647,28,1125,362,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333754960,296.603598949,2024-08-22 09:35:54.960000,-101.939918483,35.18954632,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-110,2147483647,-110,-19,-73,2147483647,30,1125,43,18,202717705,27654,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724333754960,296.603598949,2024-08-22 09:35:54.960000,-101.939918483,35.18954632,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-112,2147483647,-112,-18,-83,2147483647,28,1125,483,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333754960,296.603598949,2024-08-22 09:35:54.960000,-101.939918483,35.18954632,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-112,2147483647,-112,-17,-83,2147483647,28,1125,362,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333754960,296.603598949,2024-08-22 09:35:54.960000,-101.939918483,35.18954632,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-113,2147483647,-113,-19,-81,2147483647,27,1125,498,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333754960,296.603598949,2024-08-22 09:35:54.960000,-101.939918483,35.18954632,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-111,2147483647,-111,-17,-81,2147483647,29,1125,306,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333754960,296.603598949,2024-08-22 09:35:54.960000,-101.939918483,35.18954632,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-112,2147483647,-112,-18,-83,2147483647,28,1125,483,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333755966,297.609567699,2024-08-22 09:35:55.966000,-101.9399186,35.1895465,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-110,2147483647,-110,-19,-73,2147483647,30,1125,43,18,202717705,27654,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724333755966,297.609567699,2024-08-22 09:35:55.966000,-101.9399186,35.1895465,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-111,2147483647,-111,-17,-81,2147483647,29,1125,306,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333755966,297.609567699,2024-08-22 09:35:55.966000,-101.9399186,35.1895465,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-111,2147483647,-111,-17,-81,2147483647,29,1125,306,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333755966,297.609567699,2024-08-22 09:35:55.966000,-101.9399186,35.1895465,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-113,2147483647,-113,-19,-81,2147483647,27,1125,498,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333755966,297.609567699,2024-08-22 09:35:55.966000,-101.9399186,35.1895465,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-110,2147483647,-110,-19,-73,2147483647,30,1125,43,18,202717705,27654,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724333755966,297.609567699,2024-08-22 09:35:55.966000,-101.9399186,35.1895465,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-112,2147483647,-112,-18,-83,2147483647,28,1125,483,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333755966,297.609567699,2024-08-22 09:35:55.966000,-101.9399186,35.1895465,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-112,2147483647,-112,-17,-83,2147483647,28,1125,362,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333755966,297.609567699,2024-08-22 09:35:55.966000,-101.9399186,35.1895465,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
4G_LTE,-112,2147483647,-112,-17,-83,2147483647,28,1125,362,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724333755966,297.609567699,2024-08-22 09:35:55.966000,-101.9399186,35.1895465,1107.45165693099,483750117001026,TX,48375011700,11585183,483750117001026,131713,48375,Potter County
