technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-128,2147483647,-128,-20,-97,2147483647,12,900,236,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724699932866,24926.935112054,2024-08-26 15:18:52.866000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-121,2147483647,-121,-14,-95,2147483647,19,9820,418,11,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724699932866,24926.935112054,2024-08-26 15:18:52.866000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-127,2147483647,-127,-20,-95,2147483647,13,9820,318,11,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724699932866,24926.935112054,2024-08-26 15:18:52.866000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-119,2147483647,-119,-13,-83,2147483647,21,900,418,11,198001161,9862,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724699932866,24926.935112054,2024-08-26 15:18:52.866000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-127,2147483647,-127,-20,-95,2147483647,13,9820,318,11,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724699933867,24927.937023251,2024-08-26 15:18:53.867000,-80.5828669252883,35.92718852045887,192.9881614021508,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-121,2147483647,-121,-14,-95,2147483647,19,9820,418,11,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724699933867,24927.937023251,2024-08-26 15:18:53.867000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-123,2147483647,-123,-16,-97,2147483647,17,900,318,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724699933867,24927.937023251,2024-08-26 15:18:53.867000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-124,2147483647,-124,-17,-97,2147483647,16,900,428,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724699933867,24927.937023251,2024-08-26 15:18:53.867000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-128,2147483647,-128,-20,-97,2147483647,12,900,236,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724699933867,24927.937023251,2024-08-26 15:18:53.867000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-119,2147483647,-119,-13,-83,2147483647,21,900,418,11,198001161,9862,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724699933867,24927.937023251,2024-08-26 15:18:53.867000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-127,2147483647,-127,-18,-99,2147483647,13,900,318,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724699934867,24928.936912105,2024-08-26 15:18:54.867000,-80.58285143121024,35.927198429271115,192.97597766287257,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-129,2147483647,-129,-19,-101,2147483647,11,900,428,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724699934867,24928.936912105,2024-08-26 15:18:54.867000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-122,2147483647,-122,-14,-99,2147483647,18,9820,418,12,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724699934867,24928.936912105,2024-08-26 15:18:54.867000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-127,2147483647,-127,-19,-99,2147483647,13,9820,318,12,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724699934867,24928.936912105,2024-08-26 15:18:54.867000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-126,2147483647,-126,-20,-95,2147483647,14,9820,428,12,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724699934867,24928.936912105,2024-08-26 15:18:54.867000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-126,2147483647,-126,-18,-87,2147483647,14,900,418,12,198001161,9862,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724699934867,24928.936912105,2024-08-26 15:18:54.867000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-116,2147483647,-116,-18,-91,2147483647,24,67086,428,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724699935870,24929.939182625,2024-08-26 15:18:55.870000,-80.58283138796578,35.927211247377855,192.9602166950974,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-102,2147483647,-102,-11,-81,2147483647,38,5110,485,18,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724699935870,24929.939182625,2024-08-26 15:18:55.870000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-119,2147483647,-119,-13,-97,2147483647,21,67086,485,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724699935870,24929.939182625,2024-08-26 15:18:55.870000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-120,2147483647,-120,-18,-93,2147483647,20,66486,418,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724699935870,24929.939182625,2024-08-26 15:18:55.870000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-114,2147483647,-114,-15,-83,2147483647,26,66486,290,18,197903896,9862,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724699935870,24929.939182625,2024-08-26 15:18:55.870000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-121,2147483647,-121,-16,-93,2147483647,19,67086,418,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724699935870,24929.939182625,2024-08-26 15:18:55.870000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-110,2147483647,-110,-10,-81,2147483647,30,66486,290,19,197903896,9862,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724699936875,24930.944082104,2024-08-26 15:18:56.875000,-80.58280575159674,35.92722764241387,192.9400575842732,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-120,2147483647,-120,-18,-93,2147483647,20,66486,418,19,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724699936875,24930.944082104,2024-08-26 15:18:56.875000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-109,2147483647,-109,-11,-85,2147483647,31,67086,485,19,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724699936875,24930.944082104,2024-08-26 15:18:56.875000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,67086,418,19,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724699936875,24930.944082104,2024-08-26 15:18:56.875000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-116,2147483647,-116,-18,-91,2147483647,24,67086,428,19,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724699936875,24930.944082104,2024-08-26 15:18:56.875000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-103,2147483647,-103,-10,-87,2147483647,37,5110,485,19,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724699936875,24930.944082104,2024-08-26 15:18:56.875000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-103,2147483647,-103,-10,-87,2147483647,37,5110,485,19,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724699937875,24931.944432833,2024-08-26 15:18:57.875000,-80.5827731338005,35.92724850222997,192.9144086412465,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-116,2147483647,-116,-18,-91,2147483647,24,67086,428,19,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724699937875,24931.944432833,2024-08-26 15:18:57.875000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-109,2147483647,-109,-11,-85,2147483647,31,67086,485,19,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724699937875,24931.944432833,2024-08-26 15:18:57.875000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-120,2147483647,-120,-18,-93,2147483647,20,66486,418,19,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724699937875,24931.944432833,2024-08-26 15:18:57.875000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,67086,418,19,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724699937875,24931.944432833,2024-08-26 15:18:57.875000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-110,2147483647,-110,-10,-81,2147483647,30,66486,290,19,197903896,9862,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724699937875,24931.944432833,2024-08-26 15:18:57.875000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-108,2147483647,-108,-12,-85,2147483647,32,67086,485,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724699938878,24932.946704395,2024-08-26 15:18:58.878000,-80.582725455962,35.927278993282656,192.87691726216644,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,67086,418,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724699938878,24932.946704395,2024-08-26 15:18:58.878000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-124,2147483647,-124,-19,-95,2147483647,16,67086,428,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724699938878,24932.946704395,2024-08-26 15:18:58.878000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-115,2147483647,-115,-19,-85,2147483647,25,67086,499,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724699938878,24932.946704395,2024-08-26 15:18:58.878000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-98,2147483647,-98,-11,-75,2147483647,42,5110,485,18,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724699938878,24932.946704395,2024-08-26 15:18:58.878000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-108,2147483647,-108,-9,-75,2147483647,32,66486,290,18,197903896,9862,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724699938878,24932.946704395,2024-08-26 15:18:58.878000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-117,2147483647,-117,-17,-89,2147483647,23,66486,418,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724699938878,24932.946704395,2024-08-26 15:18:58.878000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-117,2147483647,-117,-17,-89,2147483647,23,66486,418,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724699939878,24933.947546374,2024-08-26 15:18:59.878000,-80.58265587632353,35.92732349103024,192.8222034436652,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-108,2147483647,-108,-12,-85,2147483647,32,67086,485,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724699939878,24933.947546374,2024-08-26 15:18:59.878000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,67086,418,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724699939878,24933.947546374,2024-08-26 15:18:59.878000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-124,2147483647,-124,-19,-95,2147483647,16,67086,428,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724699939878,24933.947546374,2024-08-26 15:18:59.878000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-115,2147483647,-115,-19,-85,2147483647,25,67086,499,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724699939878,24933.947546374,2024-08-26 15:18:59.878000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-98,2147483647,-98,-11,-75,2147483647,42,5110,485,18,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724699939878,24933.947546374,2024-08-26 15:18:59.878000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-108,2147483647,-108,-9,-75,2147483647,32,66486,290,18,197903896,9862,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724699939878,24933.947546374,2024-08-26 15:18:59.878000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-102,2147483647,-102,-11,-83,2147483647,38,5110,485,18,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724699940888,24934.957669707,2024-08-26 15:19:00.888000,-80.58253427908636,35.92740125520499,192.72658568376755,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-120,2147483647,-120,-20,-91,2147483647,20,67086,499,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724699940888,24934.957669707,2024-08-26 15:19:00.888000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-111,2147483647,-111,-10,-83,2147483647,29,66486,290,18,197903896,9862,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724699940888,24934.957669707,2024-08-26 15:19:00.888000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
4G_LTE,-120,2147483647,-120,-19,-91,2147483647,20,67086,418,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724699940888,24934.957669707,2024-08-26 15:19:00.888000,-80.583008,35.9270983,193.0990952377,370590806003022,NC,37059080600,52519736,370590806003022,74128,37059,Davie County
