technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-103,2147483647,-103,-18,-75,2147483647,37,9820,366,4,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361002740,27544.382607461,2024-08-22 17:10:02.740000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-103,2147483647,-103,-19,-75,2147483647,37,9820,259,4,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361002740,27544.382607461,2024-08-22 17:10:02.740000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-82,2147483647,-82,-12,-57,2147483647,58,67086,437,4,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361002740,27544.382607461,2024-08-22 17:10:02.740000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-90,2147483647,-90,-18,-61,2147483647,50,67086,433,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361002740,27544.382607461,2024-08-22 17:10:02.740000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-79,2147483647,-79,-13,-57,2147483647,61,1000,365,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361002740,27544.382607461,2024-08-22 17:10:02.740000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-90,2147483647,-90,-18,-61,2147483647,50,67086,433,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361002740,27544.382607461,2024-08-22 17:10:02.740000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-85,2147483647,-85,-14,-57,2147483647,55,5110,399,4,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724361002740,27544.382607461,2024-08-22 17:10:02.740000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-73,2147483647,-73,-8,-51,2147483647,67,5110,200,4,133393937,27203,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724361002740,27544.382607461,2024-08-22 17:10:02.740000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-82,2147483647,-82,-12,-59,2147483647,58,1000,365,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361003747,27545.389595325,2024-08-22 17:10:03.747000,-96.77609501374458,32.923881820333364,130.70592501040227,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-91,2147483647,-91,-16,-65,2147483647,49,67086,433,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361003747,27545.389595325,2024-08-22 17:10:03.747000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-86,2147483647,-86,-12,-65,2147483647,54,67086,437,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361003747,27545.389595325,2024-08-22 17:10:03.747000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-103,2147483647,-103,-19,-71,2147483647,37,9820,259,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361003747,27545.389595325,2024-08-22 17:10:03.747000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-102,2147483647,-102,-18,-75,2147483647,38,9820,366,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361003747,27545.389595325,2024-08-22 17:10:03.747000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-97,2147483647,-97,-11,-67,2147483647,43,9820,11,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361003747,27545.389595325,2024-08-22 17:10:03.747000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-85,2147483647,-85,-16,-59,2147483647,55,1000,497,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361003747,27545.389595325,2024-08-22 17:10:03.747000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-85,2147483647,-85,-16,-55,2147483647,55,1000,312,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361003747,27545.389595325,2024-08-22 17:10:03.747000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-82,2147483647,-82,-12,-59,2147483647,58,1000,365,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361003747,27545.389595325,2024-08-22 17:10:03.747000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-85,2147483647,-85,-16,-55,2147483647,55,1000,312,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361003747,27545.389595325,2024-08-22 17:10:03.747000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-76,2147483647,-76,-9,-53,2147483647,64,5110,200,3,133393937,27203,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724361003747,27545.389595325,2024-08-22 17:10:03.747000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-87,2147483647,-87,-15,-59,2147483647,53,5110,399,3,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724361003747,27545.389595325,2024-08-22 17:10:03.747000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-90,2147483647,-90,-20,-57,2147483647,50,5110,400,3,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724361003747,27545.389595325,2024-08-22 17:10:03.747000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-76,2147483647,-76,-9,-53,2147483647,64,5110,200,3,133393937,27203,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724361003747,27545.389595325,2024-08-22 17:10:03.747000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-97,2147483647,-97,-11,-67,2147483647,43,9820,11,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361003747,27545.389595325,2024-08-22 17:10:03.747000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-102,2147483647,-102,-18,-75,2147483647,38,9820,366,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361003747,27545.389595325,2024-08-22 17:10:03.747000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-103,2147483647,-103,-19,-71,2147483647,37,9820,259,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361003747,27545.389595325,2024-08-22 17:10:03.747000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-86,2147483647,-86,-12,-65,2147483647,54,67086,437,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361003747,27545.389595325,2024-08-22 17:10:03.747000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-91,2147483647,-91,-16,-65,2147483647,49,67086,433,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361003747,27545.389595325,2024-08-22 17:10:03.747000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-90,2147483647,-90,-20,-57,2147483647,50,5110,400,3,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724361003747,27545.389595325,2024-08-22 17:10:03.747000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-85,2147483647,-85,-16,-59,2147483647,55,1000,497,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361003747,27545.389595325,2024-08-22 17:10:03.747000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-87,2147483647,-87,-15,-59,2147483647,53,5110,399,3,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724361003747,27545.389595325,2024-08-22 17:10:03.747000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-85,2147483647,-85,-16,-55,2147483647,55,1000,312,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361004744,27546.386978033,2024-08-22 17:10:04.744000,-96.77608647455055,32.92388162470102,130.70176177429042,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-76,2147483647,-76,-9,-53,2147483647,64,5110,200,3,133393937,27203,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724361004744,27546.386978033,2024-08-22 17:10:04.744000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-87,2147483647,-87,-15,-59,2147483647,53,5110,399,3,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724361004744,27546.386978033,2024-08-22 17:10:04.744000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-85,2147483647,-85,-16,-59,2147483647,55,1000,497,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361004744,27546.386978033,2024-08-22 17:10:04.744000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-97,2147483647,-97,-11,-67,2147483647,43,9820,11,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361004744,27546.386978033,2024-08-22 17:10:04.744000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-102,2147483647,-102,-18,-75,2147483647,38,9820,366,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361004744,27546.386978033,2024-08-22 17:10:04.744000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-103,2147483647,-103,-19,-71,2147483647,37,9820,259,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361004744,27546.386978033,2024-08-22 17:10:04.744000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-86,2147483647,-86,-12,-65,2147483647,54,67086,437,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361004744,27546.386978033,2024-08-22 17:10:04.744000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-91,2147483647,-91,-16,-65,2147483647,49,67086,433,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361004744,27546.386978033,2024-08-22 17:10:04.744000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-82,2147483647,-82,-12,-59,2147483647,58,1000,365,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361004744,27546.386978033,2024-08-22 17:10:04.744000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-90,2147483647,-90,-20,-57,2147483647,50,5110,400,3,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724361004744,27546.386978033,2024-08-22 17:10:04.744000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-85,2147483647,-85,-16,-55,2147483647,55,1000,312,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361004744,27546.386978033,2024-08-22 17:10:04.744000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-87,2147483647,-87,-15,-59,2147483647,53,5110,399,3,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724361004744,27546.386978033,2024-08-22 17:10:04.744000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-85,2147483647,-85,-16,-59,2147483647,55,1000,497,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361004744,27546.386978033,2024-08-22 17:10:04.744000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-82,2147483647,-82,-12,-59,2147483647,58,1000,365,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361004744,27546.386978033,2024-08-22 17:10:04.744000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-102,2147483647,-102,-18,-75,2147483647,38,9820,366,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361004744,27546.386978033,2024-08-22 17:10:04.744000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-103,2147483647,-103,-19,-71,2147483647,37,9820,259,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361004744,27546.386978033,2024-08-22 17:10:04.744000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-86,2147483647,-86,-12,-65,2147483647,54,67086,437,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361004744,27546.386978033,2024-08-22 17:10:04.744000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-97,2147483647,-97,-11,-67,2147483647,43,9820,11,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361004744,27546.386978033,2024-08-22 17:10:04.744000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-90,2147483647,-90,-20,-57,2147483647,50,5110,400,3,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724361004744,27546.386978033,2024-08-22 17:10:04.744000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-76,2147483647,-76,-9,-53,2147483647,64,5110,200,3,133393937,27203,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724361004744,27546.386978033,2024-08-22 17:10:04.744000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
4G_LTE,-91,2147483647,-91,-16,-65,2147483647,49,67086,433,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361004744,27546.386978033,2024-08-22 17:10:04.744000,-96.7761596,32.9238833,130.737413676709,481130132021002,TX,48113013202,2919979,481130132021002,47162,48113,Dallas County
