technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-101,2147483647,-101,-13,-67,2147483647,39,700,430,54,64267530,24589,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724440524994,21206.9271929,2024-08-23 15:15:24.994000,-92.17993084861772,34.72068710142993,60.839897217492286,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-106,2147483647,-106,-19,-77,2147483647,34,700,56,54,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724440524994,21206.9271929,2024-08-23 15:15:24.994000,-92.17993084861772,34.72068710142993,60.839897217492286,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-95,2147483647,-95,-13,-71,2147483647,45,5330,56,54,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724440524994,21206.9271929,2024-08-23 15:15:24.994000,-92.17993084861772,34.72068710142993,60.839897217492286,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-106,2147483647,-106,-15,-77,2147483647,34,67086,56,54,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724440525998,21207.93173842,2024-08-23 15:15:25.998000,-92.179793,34.720827,61.2384060085341,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-97,2147483647,-97,-13,-73,2147483647,43,5330,56,54,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724440525998,21207.93173842,2024-08-23 15:15:25.998000,-92.179793,34.720827,61.2384060085341,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-99,2147483647,-99,-17,-73,2147483647,41,5330,181,54,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724440525998,21207.93173842,2024-08-23 15:15:25.998000,-92.179793,34.720827,61.2384060085341,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-105,2147483647,-105,-15,-79,2147483647,35,66486,56,54,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724440525998,21207.93173842,2024-08-23 15:15:25.998000,-92.179793,34.720827,61.2384060085341,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-108,2147483647,-108,-20,-77,2147483647,32,700,273,54,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724440525998,21207.93173842,2024-08-23 15:15:25.998000,-92.179793,34.720827,61.2384060085341,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-102,2147483647,-102,-14,-65,2147483647,38,700,430,54,64267530,24589,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724440525998,21207.93173842,2024-08-23 15:15:25.998000,-92.179793,34.720827,61.2384060085341,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-105,2147483647,-105,-17,-77,2147483647,35,700,56,54,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724440525998,21207.93173842,2024-08-23 15:15:25.998000,-92.179793,34.720827,61.2384060085341,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-108,2147483647,-108,-20,-77,2147483647,32,700,362,54,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724440525998,21207.93173842,2024-08-23 15:15:25.998000,-92.179793,34.720827,61.2384060085341,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-105,2147483647,-105,-17,-77,2147483647,35,700,56,54,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724440526998,21208.931973993,2024-08-23 15:15:26.998000,-92.17971431921391,34.72094971427957,61.188190844602985,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-102,2147483647,-102,-14,-65,2147483647,38,700,430,54,64267530,24589,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724440526998,21208.931973993,2024-08-23 15:15:26.998000,-92.179793,34.720827,61.2384060085341,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-108,2147483647,-108,-20,-77,2147483647,32,700,273,54,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724440526998,21208.931973993,2024-08-23 15:15:26.998000,-92.179793,34.720827,61.2384060085341,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-108,2147483647,-108,-20,-77,2147483647,32,700,362,54,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724440526998,21208.931973993,2024-08-23 15:15:26.998000,-92.179793,34.720827,61.2384060085341,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-99,2147483647,-99,-17,-73,2147483647,41,5330,181,54,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724440526998,21208.931973993,2024-08-23 15:15:26.998000,-92.179793,34.720827,61.2384060085341,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-97,2147483647,-97,-13,-73,2147483647,43,5330,56,54,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724440526998,21208.931973993,2024-08-23 15:15:26.998000,-92.179793,34.720827,61.2384060085341,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-105,2147483647,-105,-15,-79,2147483647,35,66486,56,54,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724440526998,21208.931973993,2024-08-23 15:15:26.998000,-92.179793,34.720827,61.2384060085341,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-106,2147483647,-106,-15,-77,2147483647,34,67086,56,54,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724440526998,21208.931973993,2024-08-23 15:15:26.998000,-92.179793,34.720827,61.2384060085341,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-102,2147483647,-102,-17,-63,2147483647,38,700,56,14,66305289,24589,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724440528000,21209.933968628,2024-08-23 15:15:28.000000,-92.17970433165937,34.72096529134256,61.18181664940493,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-107,2147483647,-107,-20,-63,2147483647,33,700,430,14,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724440528000,21209.933968628,2024-08-23 15:15:28.000000,-92.179793,34.720827,61.2384060085341,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-100,2147483647,-100,-19,-71,2147483647,40,700,352,14,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724440528000,21209.933968628,2024-08-23 15:15:28.000000,-92.179793,34.720827,61.2384060085341,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-100,2147483647,-100,-19,-71,2147483647,40,700,352,14,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724440529008,21210.941180294,2024-08-23 15:15:29.008000,-92.17969106521858,34.72098598231179,61.17334982373959,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-102,2147483647,-102,-17,-63,2147483647,38,700,56,14,66305289,24589,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724440529008,21210.941180294,2024-08-23 15:15:29.008000,-92.179793,34.720827,61.2384060085341,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-107,2147483647,-107,-20,-63,2147483647,33,700,430,14,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724440529008,21210.941180294,2024-08-23 15:15:29.008000,-92.179793,34.720827,61.2384060085341,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
4G_LTE,-100,2147483647,-100,-19,-63,2147483647,40,700,352,14,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724440530006,21211.93948394,2024-08-23 15:15:30.006000,-92.17967514953592,34.72101080516408,61.16319221533921,051190040072027,AR,05119004007,81230362,051190040072027,559315,05119,Pulaski County
