technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-116,2147483647,-116,-14,-81,2147483647,24,675,442,20,64451336,24583,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724435799770,16481.703846369,2024-08-23 13:56:39.770000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-124,2147483647,-124,-19,-95,2147483647,16,67086,295,20,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435799770,16481.703846369,2024-08-23 13:56:39.770000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-121,2147483647,-121,-15,-95,2147483647,19,675,78,20,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435799770,16481.703846369,2024-08-23 13:56:39.770000,-93.4445698,33.7947605,67.9743932864012,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-122,2147483647,-122,-17,-97,2147483647,18,5330,409,22,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435800773,16482.704986004,2024-08-23 13:56:40.773000,-93.44313099947962,33.79581901192541,65.71363805183572,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-118,2147483647,-118,-14,-97,2147483647,22,5330,420,22,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435800773,16482.704986004,2024-08-23 13:56:40.773000,-93.44313099947962,33.79581901192541,65.71363805183572,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-121,2147483647,-121,-16,-97,2147483647,19,5330,78,22,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435800773,16482.704986004,2024-08-23 13:56:40.773000,-93.44313099947962,33.79581901192541,65.71363805183572,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-123,2147483647,-123,-18,-93,2147483647,17,67086,295,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435800773,16482.704986004,2024-08-23 13:56:40.773000,-93.44313099947962,33.79581901192541,65.71363805183572,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-125,2147483647,-125,-20,-93,2147483647,15,67086,58,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435800773,16482.704986004,2024-08-23 13:56:40.773000,-93.44313099947962,33.79581901192541,65.71363805183572,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-123,2147483647,-123,-20,-93,2147483647,17,675,29,22,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435800773,16482.704986004,2024-08-23 13:56:40.773000,-93.44313099947962,33.79581901192541,65.71363805183572,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-119,2147483647,-119,-16,-91,2147483647,21,675,78,22,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435800773,16482.704986004,2024-08-23 13:56:40.773000,-93.44313099947962,33.79581901192541,65.71363805183572,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-122,2147483647,-122,-18,-93,2147483647,18,67086,78,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435800773,16482.704986004,2024-08-23 13:56:40.773000,-93.44313099947962,33.79581901192541,65.71363805183572,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-118,2147483647,-118,-16,-81,2147483647,22,675,442,22,64451336,24583,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724435800773,16482.704986004,2024-08-23 13:56:40.773000,-93.44313099947962,33.79581901192541,65.71363805183572,050990902002026,AR,05099090200,370407272,050990902002026,43996,05099,Nevada County
4G_LTE,-118,2147483647,-118,-14,-97,2147483647,22,5330,420,22,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435801774,16483.7082309,2024-08-23 13:56:41.774000,-93.44166882758022,33.796894717953165,63.41615988960217,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-121,2147483647,-121,-16,-97,2147483647,19,5330,78,22,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435801774,16483.7082309,2024-08-23 13:56:41.774000,-93.44166882758022,33.796894717953165,63.41615988960217,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-122,2147483647,-122,-17,-97,2147483647,18,5330,409,22,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435801774,16483.7082309,2024-08-23 13:56:41.774000,-93.44166882758022,33.796894717953165,63.41615988960217,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-123,2147483647,-123,-18,-93,2147483647,17,67086,295,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435801774,16483.7082309,2024-08-23 13:56:41.774000,-93.44166882758022,33.796894717953165,63.41615988960217,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-122,2147483647,-122,-18,-93,2147483647,18,67086,78,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435801774,16483.7082309,2024-08-23 13:56:41.774000,-93.44166882758022,33.796894717953165,63.41615988960217,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-125,2147483647,-125,-20,-93,2147483647,15,67086,58,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435801774,16483.7082309,2024-08-23 13:56:41.774000,-93.44166882758022,33.796894717953165,63.41615988960217,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-123,2147483647,-123,-20,-93,2147483647,17,675,29,22,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435801774,16483.7082309,2024-08-23 13:56:41.774000,-93.44166882758022,33.796894717953165,63.41615988960217,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-119,2147483647,-119,-16,-91,2147483647,21,675,78,22,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435801774,16483.7082309,2024-08-23 13:56:41.774000,-93.44166882758022,33.796894717953165,63.41615988960217,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-118,2147483647,-118,-16,-81,2147483647,22,675,442,22,64451336,24583,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724435801774,16483.7082309,2024-08-23 13:56:41.774000,-93.44166882758022,33.796894717953165,63.41615988960217,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-119,2147483647,-119,-17,-91,2147483647,21,5330,420,22,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435802776,16484.709580951,2024-08-23 13:56:42.776000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-114,2147483647,-114,-13,-91,2147483647,26,5330,78,22,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435802776,16484.709580951,2024-08-23 13:56:42.776000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-117,2147483647,-117,-18,-83,2147483647,23,5330,409,22,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435802776,16484.709580951,2024-08-23 13:56:42.776000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-117,2147483647,-117,-13,-85,2147483647,23,675,442,22,64451336,24583,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724435802776,16484.709580951,2024-08-23 13:56:42.776000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-122,2147483647,-122,-18,-93,2147483647,18,67086,78,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435802776,16484.709580951,2024-08-23 13:56:42.776000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-120,2147483647,-120,-18,-85,2147483647,20,67086,58,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435802776,16484.709580951,2024-08-23 13:56:42.776000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-122,2147483647,-122,-17,-95,2147483647,18,675,78,22,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435802776,16484.709580951,2024-08-23 13:56:42.776000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,67086,295,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435802776,16484.709580951,2024-08-23 13:56:42.776000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-114,2147483647,-114,-13,-91,2147483647,26,5330,78,22,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435803783,16485.717208295,2024-08-23 13:56:43.783000,-93.4410495877594,33.79735528299498,62.84154264971679,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-119,2147483647,-119,-17,-91,2147483647,21,5330,420,22,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435803783,16485.717208295,2024-08-23 13:56:43.783000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-117,2147483647,-117,-18,-83,2147483647,23,5330,409,22,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435803783,16485.717208295,2024-08-23 13:56:43.783000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-122,2147483647,-122,-18,-93,2147483647,18,67086,78,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435803783,16485.717208295,2024-08-23 13:56:43.783000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-117,2147483647,-117,-13,-85,2147483647,23,675,442,22,64451336,24583,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724435803783,16485.717208295,2024-08-23 13:56:43.783000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-120,2147483647,-120,-18,-85,2147483647,20,67086,58,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435803783,16485.717208295,2024-08-23 13:56:43.783000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,67086,295,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435803783,16485.717208295,2024-08-23 13:56:43.783000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-122,2147483647,-122,-17,-95,2147483647,18,675,78,22,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435803783,16485.717208295,2024-08-23 13:56:43.783000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-115,2147483647,-115,-14,-85,2147483647,25,5330,78,22,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435804784,16486.717868242,2024-08-23 13:56:44.784000,-93.44103364484508,33.79736753673014,62.85832875573164,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-112,2147483647,-112,-10,-93,2147483647,28,5330,409,22,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435804784,16486.717868242,2024-08-23 13:56:44.784000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-117,2147483647,-117,-15,-93,2147483647,23,5330,420,22,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435804784,16486.717868242,2024-08-23 13:56:44.784000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-122,2147483647,-122,-16,-93,2147483647,18,67086,78,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435804784,16486.717868242,2024-08-23 13:56:44.784000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-118,2147483647,-118,-14,-93,2147483647,22,67086,58,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435804784,16486.717868242,2024-08-23 13:56:44.784000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-121,2147483647,-121,-18,-93,2147483647,19,675,78,22,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435804784,16486.717868242,2024-08-23 13:56:44.784000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-115,2147483647,-115,-13,-81,2147483647,25,675,442,22,64451336,24583,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724435804784,16486.717868242,2024-08-23 13:56:44.784000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,67086,295,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435804784,16486.717868242,2024-08-23 13:56:44.784000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-121,2147483647,-121,-18,-93,2147483647,19,675,78,22,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724435805787,16487.720107825,2024-08-23 13:56:45.787000,-93.44101232720077,33.79738392148657,62.88077385142717,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-118,2147483647,-118,-14,-93,2147483647,22,67086,58,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435805787,16487.720107825,2024-08-23 13:56:45.787000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-122,2147483647,-122,-16,-93,2147483647,18,67086,78,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435805787,16487.720107825,2024-08-23 13:56:45.787000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,67086,295,22,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724435805787,16487.720107825,2024-08-23 13:56:45.787000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-112,2147483647,-112,-10,-93,2147483647,28,5330,409,22,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435805787,16487.720107825,2024-08-23 13:56:45.787000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
4G_LTE,-115,2147483647,-115,-14,-85,2147483647,25,5330,78,22,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724435805787,16487.720107825,2024-08-23 13:56:45.787000,-93.4412014,33.7972386,62.6817013362408,050990902002025,AR,05099090200,370407272,050990902002025,84886,05099,Nevada County
