technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,elevation,distance_to_next_point_meters
4G_LTE,-102,2147483647,-102,-20,-71,2147483647,38,67086,348,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346169336,12710.978843068,2024-08-22 13:02:49.336000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-92,2147483647,-92,-8,-67,2147483647,48,67086,80,14,135669784,28171,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724346169336,12710.978843068,2024-08-22 13:02:49.336000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-109,2147483647,-109,-20,-75,2147483647,31,67086,217,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346169336,12710.978843068,2024-08-22 13:02:49.336000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-101,2147483647,-101,-15,-75,2147483647,39,5330,376,14,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346169336,12710.978843068,2024-08-22 13:02:49.336000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,27.022175687552675
4G_LTE,-104,2147483647,-104,-14,-77,2147483647,36,5330,376,14,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346170337,12711.98041989,2024-08-22 13:02:50.337000,-98.68060299331243,33.96570450798405,292.76253615773555,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,327.0016784667969,27.022175687552675
4G_LTE,-86,2147483647,-86,-8,-67,2147483647,54,1125,5,14,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346170337,12711.98041989,2024-08-22 13:02:50.337000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-93,2147483647,-93,-8,-75,2147483647,47,5330,323,14,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346170337,12711.98041989,2024-08-22 13:02:50.337000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-102,2147483647,-102,-20,-71,2147483647,38,67086,217,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346170337,12711.98041989,2024-08-22 13:02:50.337000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-78,2147483647,-78,-9,-61,2147483647,62,1000,5,14,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346170337,12711.98041989,2024-08-22 13:02:50.337000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-91,2147483647,-91,-7,-63,2147483647,49,67086,80,14,135669784,28171,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724346170337,12711.98041989,2024-08-22 13:02:50.337000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-91,2147483647,-91,-7,-63,2147483647,49,67086,80,14,135669784,28171,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724346170337,12711.98041989,2024-08-22 13:02:50.337000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-86,2147483647,-86,-8,-67,2147483647,54,1125,5,14,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346170337,12711.98041989,2024-08-22 13:02:50.337000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-78,2147483647,-78,-9,-61,2147483647,62,1000,5,14,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346170337,12711.98041989,2024-08-22 13:02:50.337000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-93,2147483647,-93,-8,-75,2147483647,47,5330,323,14,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346170337,12711.98041989,2024-08-22 13:02:50.337000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-102,2147483647,-102,-20,-71,2147483647,38,67086,217,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346170337,12711.98041989,2024-08-22 13:02:50.337000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-104,2147483647,-104,-14,-77,2147483647,36,5330,376,14,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346170337,12711.98041989,2024-08-22 13:02:50.337000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,31.54912429208351
4G_LTE,-86,2147483647,-86,-8,-67,2147483647,54,1125,5,14,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346171339,12712.981809577,2024-08-22 13:02:51.339000,-98.68055390673094,33.965704760612354,292.7396929192674,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9889221191406,31.54912429208351
4G_LTE,-78,2147483647,-78,-9,-61,2147483647,62,1000,5,14,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346171339,12712.981809577,2024-08-22 13:02:51.339000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-86,2147483647,-86,-8,-67,2147483647,54,1125,5,14,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346171339,12712.981809577,2024-08-22 13:02:51.339000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-78,2147483647,-78,-9,-61,2147483647,62,1000,5,14,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346171339,12712.981809577,2024-08-22 13:02:51.339000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-93,2147483647,-93,-8,-75,2147483647,47,5330,323,14,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346171339,12712.981809577,2024-08-22 13:02:51.339000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-104,2147483647,-104,-14,-77,2147483647,36,5330,376,14,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346171339,12712.981809577,2024-08-22 13:02:51.339000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-91,2147483647,-91,-7,-63,2147483647,49,67086,80,14,135669784,28171,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724346171339,12712.981809577,2024-08-22 13:02:51.339000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-102,2147483647,-102,-20,-71,2147483647,38,67086,217,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346171339,12712.981809577,2024-08-22 13:02:51.339000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-93,2147483647,-93,-8,-75,2147483647,47,5330,323,14,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346171339,12712.981809577,2024-08-22 13:02:51.339000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-104,2147483647,-104,-14,-77,2147483647,36,5330,376,14,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346171339,12712.981809577,2024-08-22 13:02:51.339000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-91,2147483647,-91,-7,-63,2147483647,49,67086,80,14,135669784,28171,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724346171339,12712.981809577,2024-08-22 13:02:51.339000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-102,2147483647,-102,-20,-71,2147483647,38,67086,217,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346171339,12712.981809577,2024-08-22 13:02:51.339000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,37.777103913073745
4G_LTE,-78,2147483647,-78,-8,-61,2147483647,62,1000,5,14,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346172339,12713.982182389,2024-08-22 13:02:52.339000,-98.68048637554006,33.96570510816742,292.7082661820603,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9594116210938,37.777103913073745
4G_LTE,-91,2147483647,-91,-10,-63,2147483647,49,67086,80,14,135669784,28171,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724346172339,12713.982182389,2024-08-22 13:02:52.339000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-107,2147483647,-107,-20,-75,2147483647,33,67086,217,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346172339,12713.982182389,2024-08-22 13:02:52.339000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-86,2147483647,-86,-9,-67,2147483647,54,1125,5,14,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346172339,12713.982182389,2024-08-22 13:02:52.339000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-78,2147483647,-78,-8,-61,2147483647,62,1000,5,14,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346172339,12713.982182389,2024-08-22 13:02:52.339000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-104,2147483647,-104,-18,-75,2147483647,36,5330,376,14,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346172339,12713.982182389,2024-08-22 13:02:52.339000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-107,2147483647,-107,-20,-75,2147483647,33,67086,217,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724346172339,12713.982182389,2024-08-22 13:02:52.339000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-91,2147483647,-91,-10,-63,2147483647,49,67086,80,14,135669784,28171,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724346172339,12713.982182389,2024-08-22 13:02:52.339000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-104,2147483647,-104,-18,-75,2147483647,36,5330,376,14,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346172339,12713.982182389,2024-08-22 13:02:52.339000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-90,2147483647,-90,-11,-67,2147483647,50,5330,323,14,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346172339,12713.982182389,2024-08-22 13:02:52.339000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-86,2147483647,-86,-9,-67,2147483647,54,1125,5,14,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724346172339,12713.982182389,2024-08-22 13:02:52.339000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,0.0
4G_LTE,-90,2147483647,-90,-11,-67,2147483647,50,5330,323,14,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724346172339,12713.982182389,2024-08-22 13:02:52.339000,-98.680896,33.965703,292.898891581795,484850136002000.0,TX,48485013600.0,17110514.0,484850136002000.0,19998.0,48485.0,Wichita County,873.09,9.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,326.9400939941406,47.233282118597714
