technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,elevation,distance_to_next_point_meters
4G_LTE,-119,2147483647,-119,-11,-99,2147483647,21,66536,98,74,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335444843,1986.486154502,2024-08-22 10:04:04.843000,-101.4504182,35.1409041,1018.330532164116,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-113,2147483647,-113,-10,-83,2147483647,27,67086,377,74,203029812,27651,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335444843,1986.486154502,2024-08-22 10:04:04.843000,-101.4504182,35.1409041,1018.330532164116,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-128,2147483647,-128,-19,-99,2147483647,12,66536,461,73,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335445846,1987.487369867,2024-08-22 10:04:05.846000,-101.4504182,35.1409041,1017.41266596237,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-124,2147483647,-124,-15,-99,2147483647,16,66536,98,73,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335445846,1987.487369867,2024-08-22 10:04:05.846000,-101.4504182,35.1409041,1017.41266596237,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-118,2147483647,-118,-13,-83,2147483647,22,67086,377,73,203029812,27651,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335445846,1987.487369867,2024-08-22 10:04:05.846000,-101.4504182,35.1409041,1017.41266596237,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-124,2147483647,-124,-15,-99,2147483647,16,66536,98,73,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335445846,1987.487369867,2024-08-22 10:04:05.846000,-101.4504182,35.1409041,1017.41266596237,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-128,2147483647,-128,-19,-99,2147483647,12,66536,461,73,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335445846,1987.487369867,2024-08-22 10:04:05.846000,-101.4504182,35.1409041,1017.41266596237,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-118,2147483647,-118,-13,-83,2147483647,22,67086,377,73,203029812,27651,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335445846,1987.487369867,2024-08-22 10:04:05.846000,-101.4504182,35.1409041,1017.41266596237,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-128,2147483647,-128,-19,-99,2147483647,12,66536,461,73,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335446846,1988.488372731,2024-08-22 10:04:06.846000,-101.4504182,35.1409041,1017.3074459483418,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-124,2147483647,-124,-15,-99,2147483647,16,66536,98,73,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335446846,1988.488372731,2024-08-22 10:04:06.846000,-101.4504182,35.1409041,1017.3074459483418,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-118,2147483647,-118,-13,-83,2147483647,22,67086,377,73,203029812,27651,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335446846,1988.488372731,2024-08-22 10:04:06.846000,-101.4504182,35.1409041,1017.3074459483418,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-118,2147483647,-118,-13,-83,2147483647,22,67086,377,73,203029812,27651,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335446846,1988.488372731,2024-08-22 10:04:06.846000,-101.4504182,35.1409041,1017.3074459483418,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-128,2147483647,-128,-19,-99,2147483647,12,66536,461,73,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335446846,1988.488372731,2024-08-22 10:04:06.846000,-101.4504182,35.1409041,1017.3074459483418,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-124,2147483647,-124,-15,-99,2147483647,16,66536,98,73,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724335446846,1988.488372731,2024-08-22 10:04:06.846000,-101.4504182,35.1409041,1017.3074459483418,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-120,2147483647,-120,-13,-87,2147483647,20,67086,377,73,203029812,27651,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335447843,1989.486628095,2024-08-22 10:04:07.843000,-101.4504182,35.1409041,1017.2016955915008,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-120,2147483647,-120,-13,-87,2147483647,20,67086,377,73,203029812,27651,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335447843,1989.486628095,2024-08-22 10:04:07.843000,-101.4504182,35.1409041,1017.2016955915008,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-120,2147483647,-120,-13,-87,2147483647,20,67086,377,73,203029812,27651,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335448847,1990.490848251,2024-08-22 10:04:08.847000,-101.4504182,35.1409041,1017.0952027547222,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-120,2147483647,-120,-13,-87,2147483647,20,67086,377,73,203029812,27651,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335448847,1990.490848251,2024-08-22 10:04:08.847000,-101.4504182,35.1409041,1017.0952027547222,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-120,2147483647,-120,-15,-85,2147483647,20,67086,377,73,203029812,27651,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335449848,1991.491041167,2024-08-22 10:04:09.848000,-101.4504182,35.1409041,1016.9890281236312,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-118,2147483647,-118,-9,-101,2147483647,22,1125,500,73,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335449848,1991.491041167,2024-08-22 10:04:09.848000,-101.4504182,35.1409041,1016.9890281236312,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-126,2147483647,-126,-17,-101,2147483647,14,2050,98,73,2147483647,2147483647,0,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1724335449848,1991.491041167,2024-08-22 10:04:09.848000,-101.4504182,35.1409041,1016.9890281236312,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-126,2147483647,-126,-19,-97,2147483647,14,2050,333,73,2147483647,2147483647,0,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1724335449848,1991.491041167,2024-08-22 10:04:09.848000,-101.4504182,35.1409041,1016.9890281236312,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-118,2147483647,-118,-9,-101,2147483647,22,1125,500,73,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335449848,1991.491041167,2024-08-22 10:04:09.848000,-101.4504182,35.1409041,1016.9890281236312,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-120,2147483647,-120,-15,-85,2147483647,20,67086,377,73,203029812,27651,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335449848,1991.491041167,2024-08-22 10:04:09.848000,-101.4504182,35.1409041,1016.9890281236312,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-126,2147483647,-126,-19,-97,2147483647,14,2050,333,73,2147483647,2147483647,0,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1724335449848,1991.491041167,2024-08-22 10:04:09.848000,-101.4504182,35.1409041,1016.9890281236312,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-126,2147483647,-126,-17,-101,2147483647,14,2050,98,73,2147483647,2147483647,0,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1724335449848,1991.491041167,2024-08-22 10:04:09.848000,-101.4504182,35.1409041,1016.9890281236312,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-120,2147483647,-120,-15,-85,2147483647,20,67086,377,73,203029812,27651,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335450851,1992.494410438,2024-08-22 10:04:10.851000,-101.4504182,35.1409041,1016.882641355415,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-118,2147483647,-118,-9,-101,2147483647,22,1125,500,73,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335450851,1992.494410438,2024-08-22 10:04:10.851000,-101.4504182,35.1409041,1016.882641355415,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-120,2147483647,-120,-15,-85,2147483647,20,67086,377,73,203029812,27651,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335450851,1992.494410438,2024-08-22 10:04:10.851000,-101.4504182,35.1409041,1016.882641355415,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-126,2147483647,-126,-19,-97,2147483647,14,2050,333,73,2147483647,2147483647,0,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1724335450851,1992.494410438,2024-08-22 10:04:10.851000,-101.4504182,35.1409041,1016.882641355415,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-126,2147483647,-126,-17,-101,2147483647,14,2050,98,73,2147483647,2147483647,0,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1724335450851,1992.494410438,2024-08-22 10:04:10.851000,-101.4504182,35.1409041,1016.882641355415,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-126,2147483647,-126,-19,-97,2147483647,14,2050,333,73,2147483647,2147483647,0,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1724335450851,1992.494410438,2024-08-22 10:04:10.851000,-101.4504182,35.1409041,1016.882641355415,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-118,2147483647,-118,-9,-101,2147483647,22,1125,500,73,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335450851,1992.494410438,2024-08-22 10:04:10.851000,-101.4504182,35.1409041,1016.882641355415,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,0.0
4G_LTE,-126,2147483647,-126,-17,-101,2147483647,14,2050,98,73,2147483647,2147483647,0,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1724335450851,1992.494410438,2024-08-22 10:04:10.851000,-101.4504182,35.1409041,1016.882641355415,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1052.861938476562,389.9212633743241
4G_LTE,-126,2147483647,-126,-15,-101,2147483647,14,2050,98,73,2147483647,2147483647,0,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1724335451851,1993.494697208,2024-08-22 10:04:11.851000,-101.4544459527433,35.142107675490585,1016.847094870911,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1053.521484375,0.0
4G_LTE,-126,2147483647,-126,-19,-97,2147483647,14,2050,333,73,2147483647,2147483647,0,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1724335451851,1993.494697208,2024-08-22 10:04:11.851000,-101.4544459527433,35.142107675490585,1016.847094870911,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1053.521484375,0.0
4G_LTE,-118,2147483647,-118,-9,-101,2147483647,22,1125,500,73,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335451851,1993.494697208,2024-08-22 10:04:11.851000,-101.4544459527433,35.142107675490585,1016.847094870911,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1053.521484375,0.0
4G_LTE,-126,2147483647,-126,-15,-101,2147483647,14,2050,98,73,2147483647,2147483647,0,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1724335451851,1993.494697208,2024-08-22 10:04:11.851000,-101.4544459527433,35.142107675490585,1016.847094870911,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1053.521484375,0.0
4G_LTE,-121,2147483647,-121,-13,-89,2147483647,19,67086,377,73,203029812,27651,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335451851,1993.494697208,2024-08-22 10:04:11.851000,-101.4544459527433,35.142107675490585,1016.847094870911,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1053.521484375,0.0
4G_LTE,-118,2147483647,-118,-9,-101,2147483647,22,1125,500,73,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335451851,1993.494697208,2024-08-22 10:04:11.851000,-101.4544459527433,35.142107675490585,1016.847094870911,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1053.521484375,0.0
4G_LTE,-126,2147483647,-126,-19,-97,2147483647,14,2050,333,73,2147483647,2147483647,0,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1724335451851,1993.494697208,2024-08-22 10:04:11.851000,-101.4544459527433,35.142107675490585,1016.847094870911,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1053.521484375,0.0
4G_LTE,-121,2147483647,-121,-13,-89,2147483647,19,67086,377,73,203029812,27651,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335451851,1993.494697208,2024-08-22 10:04:11.851000,-101.4544459527433,35.142107675490585,1016.847094870911,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1053.521484375,396.2433752820799
4G_LTE,-121,2147483647,-121,-13,-89,2147483647,19,67086,377,73,203029812,27651,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335452853,1994.496068562,2024-08-22 10:04:12.853000,-101.45853906455748,35.14333078161794,1016.8111871466982,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1056.017578125,0.0
4G_LTE,-126,2147483647,-126,-19,-97,2147483647,14,2050,333,73,2147483647,2147483647,0,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1724335452853,1994.496068562,2024-08-22 10:04:12.853000,-101.45853906455748,35.14333078161794,1016.8111871466982,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1056.017578125,0.0
4G_LTE,-118,2147483647,-118,-9,-101,2147483647,22,1125,500,73,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335452853,1994.496068562,2024-08-22 10:04:12.853000,-101.45853906455748,35.14333078161794,1016.8111871466982,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1056.017578125,0.0
4G_LTE,-118,2147483647,-118,-9,-101,2147483647,22,1125,500,73,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724335452853,1994.496068562,2024-08-22 10:04:12.853000,-101.45853906455748,35.14333078161794,1016.8111871466982,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1056.017578125,0.0
4G_LTE,-121,2147483647,-121,-13,-89,2147483647,19,67086,377,73,203029812,27651,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724335452853,1994.496068562,2024-08-22 10:04:12.853000,-101.45853906455748,35.14333078161794,1016.8111871466982,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1056.017578125,0.0
4G_LTE,-126,2147483647,-126,-15,-101,2147483647,14,2050,98,73,2147483647,2147483647,0,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1724335452853,1994.496068562,2024-08-22 10:04:12.853000,-101.45853906455748,35.14333078161794,1016.8111871466982,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1056.017578125,0.0
4G_LTE,-126,2147483647,-126,-19,-97,2147483647,14,2050,333,73,2147483647,2147483647,0,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1724335452853,1994.496068562,2024-08-22 10:04:12.853000,-101.45853906455748,35.14333078161794,1016.8111871466982,480119501001170,TX,48011950100,2354617584,480119501001170,8270141,48011,Armstrong County,2.07,1,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,1056.017578125,0.0
