technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,elevation,distance_to_next_point_meters
4G_LTE,-73,2147483647,-73,-10,-51,2147483647,67,2450,256,2,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,1,1724357046736,23588.379088449,2024-08-22 16:04:06.736000,-97.278199292304,33.02391320205545,161.04429931761575,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5351409912109,0.0
4G_LTE,-84,2147483647,-84,-17,-53,2147483647,56,67086,498,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357046736,23588.379088449,2024-08-22 16:04:06.736000,-97.278199292304,33.02391320205545,161.04429931761575,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5351409912109,0.0
4G_LTE,-77,2147483647,-77,-11,-53,2147483647,63,67086,190,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357046736,23588.379088449,2024-08-22 16:04:06.736000,-97.278199292304,33.02391320205545,161.04429931761575,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5351409912109,0.0
4G_LTE,-81,2147483647,-81,-12,-51,2147483647,59,2549,256,2,133548319,27173,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724357046736,23588.379088449,2024-08-22 16:04:06.736000,-97.278199292304,33.02391320205545,161.04429931761575,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5351409912109,0.0
4G_LTE,-84,2147483647,-84,-19,-55,2147483647,56,1000,50,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724357046736,23588.379088449,2024-08-22 16:04:06.736000,-97.278199292304,33.02391320205545,161.04429931761575,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5351409912109,0.0
4G_LTE,-73,2147483647,-73,-10,-51,2147483647,67,2450,256,2,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,1,1724357046736,23588.379088449,2024-08-22 16:04:06.736000,-97.278199292304,33.02391320205545,161.04429931761575,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5351409912109,0.0
4G_LTE,-84,2147483647,-84,-17,-53,2147483647,56,67086,498,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357046736,23588.379088449,2024-08-22 16:04:06.736000,-97.278199292304,33.02391320205545,161.04429931761575,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5351409912109,0.0
4G_LTE,-77,2147483647,-77,-11,-53,2147483647,63,67086,190,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357046736,23588.379088449,2024-08-22 16:04:06.736000,-97.278199292304,33.02391320205545,161.04429931761575,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5351409912109,0.0
4G_LTE,-81,2147483647,-81,-12,-51,2147483647,59,2549,256,2,133548319,27173,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724357046736,23588.379088449,2024-08-22 16:04:06.736000,-97.278199292304,33.02391320205545,161.04429931761575,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5351409912109,0.0
4G_LTE,-77,2147483647,-77,-13,-51,2147483647,63,1000,3,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724357046736,23588.379088449,2024-08-22 16:04:06.736000,-97.278199292304,33.02391320205545,161.04429931761575,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5351409912109,0.11239852829799526
4G_LTE,-77,2147483647,-77,-11,-53,2147483647,63,67086,190,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357047736,23589.379109387,2024-08-22 16:04:07.736000,-97.2781985752868,33.02391401467495,161.00545112807754,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-77,2147483647,-77,-13,-51,2147483647,63,1000,3,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724357047736,23589.379109387,2024-08-22 16:04:07.736000,-97.2781985752868,33.02391401467495,161.00545112807754,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-84,2147483647,-84,-19,-55,2147483647,56,1000,50,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724357047736,23589.379109387,2024-08-22 16:04:07.736000,-97.2781985752868,33.02391401467495,161.00545112807754,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-77,2147483647,-77,-11,-53,2147483647,63,67086,190,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357047736,23589.379109387,2024-08-22 16:04:07.736000,-97.2781985752868,33.02391401467495,161.00545112807754,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-84,2147483647,-84,-17,-53,2147483647,56,67086,498,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357047736,23589.379109387,2024-08-22 16:04:07.736000,-97.2781985752868,33.02391401467495,161.00545112807754,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-81,2147483647,-81,-12,-51,2147483647,59,2549,256,2,133548319,27173,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724357047736,23589.379109387,2024-08-22 16:04:07.736000,-97.2781985752868,33.02391401467495,161.00545112807754,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-81,2147483647,-81,-12,-51,2147483647,59,2549,256,2,133548319,27173,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724357047736,23589.379109387,2024-08-22 16:04:07.736000,-97.2781985752868,33.02391401467495,161.00545112807754,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-73,2147483647,-73,-10,-51,2147483647,67,2450,256,2,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,1,1724357047736,23589.379109387,2024-08-22 16:04:07.736000,-97.2781985752868,33.02391401467495,161.00545112807754,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-84,2147483647,-84,-17,-53,2147483647,56,67086,498,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357047736,23589.379109387,2024-08-22 16:04:07.736000,-97.2781985752868,33.02391401467495,161.00545112807754,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-73,2147483647,-73,-10,-51,2147483647,67,2450,256,2,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,1,1724357047736,23589.379109387,2024-08-22 16:04:07.736000,-97.2781985752868,33.02391401467495,161.00545112807754,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-77,2147483647,-77,-13,-51,2147483647,63,1000,3,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724357047736,23589.379109387,2024-08-22 16:04:07.736000,-97.2781985752868,33.02391401467495,161.00545112807754,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-84,2147483647,-84,-19,-55,2147483647,56,1000,50,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724357047736,23589.379109387,2024-08-22 16:04:07.736000,-97.2781985752868,33.02391401467495,161.00545112807754,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.011801844700172913
4G_LTE,-86,2147483647,-86,-20,-53,2147483647,54,1000,50,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724357048741,23590.383731574,2024-08-22 16:04:08.741000,-97.2781985,33.0239141,161.001372068176,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-75,2147483647,-75,-12,-53,2147483647,65,1000,3,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724357048741,23590.383731574,2024-08-22 16:04:08.741000,-97.2781985,33.0239141,161.001372068176,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-72,2147483647,-72,-9,-53,2147483647,68,2450,256,2,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,1,1724357048741,23590.383731574,2024-08-22 16:04:08.741000,-97.2781985,33.0239141,161.001372068176,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-85,2147483647,-85,-19,-53,2147483647,55,67086,498,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357048741,23590.383731574,2024-08-22 16:04:08.741000,-97.2781985,33.0239141,161.001372068176,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-78,2147483647,-78,-11,-55,2147483647,62,67086,190,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357048741,23590.383731574,2024-08-22 16:04:08.741000,-97.2781985,33.0239141,161.001372068176,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-80,2147483647,-80,-13,-51,2147483647,60,2549,256,2,133548319,27173,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724357048741,23590.383731574,2024-08-22 16:04:08.741000,-97.2781985,33.0239141,161.001372068176,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-78,2147483647,-78,-11,-55,2147483647,62,67086,190,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357048741,23590.383731574,2024-08-22 16:04:08.741000,-97.2781985,33.0239141,161.001372068176,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-85,2147483647,-85,-19,-53,2147483647,55,67086,498,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357048741,23590.383731574,2024-08-22 16:04:08.741000,-97.2781985,33.0239141,161.001372068176,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-72,2147483647,-72,-9,-53,2147483647,68,2450,256,2,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,1,1724357048741,23590.383731574,2024-08-22 16:04:08.741000,-97.2781985,33.0239141,161.001372068176,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-80,2147483647,-80,-13,-51,2147483647,60,2549,256,2,133548319,27173,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724357048741,23590.383731574,2024-08-22 16:04:08.741000,-97.2781985,33.0239141,161.001372068176,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-86,2147483647,-86,-20,-53,2147483647,54,1000,50,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724357048741,23590.383731574,2024-08-22 16:04:08.741000,-97.2781985,33.0239141,161.001372068176,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-75,2147483647,-75,-12,-53,2147483647,65,1000,3,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724357048741,23590.383731574,2024-08-22 16:04:08.741000,-97.2781985,33.0239141,161.001372068176,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-86,2147483647,-86,-20,-53,2147483647,54,1000,50,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724357049742,23591.385049646,2024-08-22 16:04:09.742000,-97.2781985,33.0239141,161.001372068176,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-75,2147483647,-75,-12,-53,2147483647,65,1000,3,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724357049742,23591.385049646,2024-08-22 16:04:09.742000,-97.2781985,33.0239141,161.001372068176,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-72,2147483647,-72,-9,-53,2147483647,68,2450,256,2,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,1,1724357049742,23591.385049646,2024-08-22 16:04:09.742000,-97.2781985,33.0239141,161.001372068176,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-78,2147483647,-78,-11,-55,2147483647,62,67086,190,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357049742,23591.385049646,2024-08-22 16:04:09.742000,-97.2781985,33.0239141,161.001372068176,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-80,2147483647,-80,-13,-51,2147483647,60,2549,256,2,133548319,27173,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724357049742,23591.385049646,2024-08-22 16:04:09.742000,-97.2781985,33.0239141,161.001372068176,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
4G_LTE,-85,2147483647,-85,-19,-53,2147483647,55,67086,498,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724357049742,23591.385049646,2024-08-22 16:04:09.742000,-97.2781985,33.0239141,161.001372068176,481210203204007.0,TX,48121020320.0,52020511.0,481210203204007.0,1808779.0,48121.0,Denton County,593.5,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,192.5350646972656,0.0
